,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23205,0.9471,0.26052,0.20993,0.028469999999999968,0.02212,0.025294999999999984,0.017447794868528363
1,C,2,-0.24105,3.956,-0.06589,-0.38005,0.17515999999999998,0.139,0.15708,0.1096403022931936
2,C,3,-0.04844,3.9117,-0.02189,-0.09937,0.026549999999999997,0.05093,0.03874,0.04017252227188741
3,N,4,-0.38146,3.4438,-0.18665,-0.39006,0.19481,0.008599999999999997,0.101705,0.006783500717420609
4,C,5,-0.21673,3.8615,-0.23633,-0.21106,-0.019600000000000006,-0.005670000000000008,-0.012635000000000007,-0.004472377798578479
5,C,6,-0.41889,3.9218,-0.40927,-0.41658,0.009619999999999962,-0.0023099999999999787,0.0036549999999999916,-0.001822079843865287
6,C,7,-0.42184,3.924,-0.42249,-0.42494,-0.0006499999999999839,0.0030999999999999917,0.0012250000000000039,0.0024452153748841673
7,C,8,-0.3905,3.9254,-0.39024,-0.39151,0.000260000000000038,0.0010100000000000109,0.0006350000000000244,0.0007966669447203362
8,C,9,-0.43457,3.9199,-0.43428,-0.4345,0.00029000000000001247,-7.00000000000145e-05,0.00010999999999999899,-5.521454072320246e-05
9,C,10,-0.00995,4.016,-0.01042,-0.00967,-0.00046999999999999993,-0.00028000000000000073,-0.00037500000000000033,-0.00022085816289276467
10,C,11,-0.24051,3.9589,-0.23945,-0.24405,0.0010600000000000054,0.0035399999999999876,0.0022999999999999965,0.002792278202287079
11,C,12,-0.2282,3.9584,-0.22786,-0.23245,0.0003399999999999792,0.004250000000000004,0.0022949999999999915,0.0033523114010508863
12,C,13,-0.2493,3.9591,-0.24891,-0.25017,0.00039000000000000146,0.0008700000000000097,0.0006300000000000056,0.0006862378632739532
13,C,14,-0.22673,3.9588,-0.22806,-0.22644,-0.0013300000000000256,-0.0002899999999999847,-0.0008100000000000052,-0.00022874595442463647
14,C,15,-0.2381,3.9595,-0.23765,-0.2444,0.00045000000000000595,0.0063,0.003375000000000003,0.004969308665087192
15,C,16,0.09102,3.9023,0.06821,-0.1544,-0.022809999999999997,0.24542000000000003,0.11130500000000002,0.19358217977550773
16,C,17,-0.24445,3.9827,-0.01631,-0.30846,0.22814,0.06401000000000001,0.146075,0.050489753595592254
17,C,18,0.62656,3.9044,0.60964,0.51983,-0.016920000000000046,0.10672999999999999,0.04490499999999997,0.08418639901980253
18,N,19,-0.80459,3.0727,-0.77014,-0.86282,0.03444999999999998,0.058230000000000004,0.04633999999999999,0.04593061009016305
19,O,20,-0.76408,1.7956,-0.68652,-0.87324,0.07755999999999996,0.10916000000000003,0.09336,0.08610313236205049
20,C,21,-0.47219,3.9112,-0.53349,-0.45718,-0.06130000000000002,-0.015010000000000023,-0.03815500000000002,-0.01183957508935855
21,H,22,0.23549,0.9458,0.26434,0.21326,0.028850000000000015,0.02223,0.025540000000000007,0.017534560575379093
22,H,23,0.22002,0.9532,0.25185,0.20703,0.031830000000000025,0.012990000000000002,0.022410000000000013,0.010246241199917877
23,H,24,0.22246,0.9521,0.24436,0.2094,0.021900000000000003,0.013059999999999988,0.017479999999999996,0.010301455740641058
24,H,25,0.21068,0.9574,0.22108,0.2057,0.010399999999999993,0.004980000000000012,0.007690000000000002,0.0039281201828784565
25,H,26,0.22093,0.9527,0.24048,0.20838,0.019550000000000012,0.012549999999999978,0.016049999999999995,0.009899178372514944
26,H,27,0.20736,0.9589,0.21354,0.20286,0.006180000000000019,0.004499999999999976,0.0053399999999999975,0.0035495061893479757
27,H,28,0.21453,0.9567,0.21109,0.22092,-0.0034399999999999986,-0.006390000000000007,-0.004915000000000003,-0.005040298788874157
28,H,29,0.2053,0.9598,0.20738,0.20355,0.0020799999999999985,0.0017500000000000016,0.001915,0.0013803635180797767
29,H,30,0.21229,0.9565,0.2156,0.20868,0.0033100000000000074,0.003610000000000002,0.0034600000000000047,0.0028474927430102814
30,H,31,0.2278,0.9495,0.22964,0.22613,0.0018400000000000083,0.0016700000000000048,0.0017550000000000066,0.0013172611858247038
31,H,32,0.21837,0.954,0.21957,0.21731,0.0011999999999999789,0.0010600000000000054,0.0011299999999999921,0.000836105902379754
32,H,33,0.22997,0.9485,0.23065,0.22872,0.0006799999999999862,0.0012500000000000011,0.0009649999999999936,0.000985973941485555
33,H,34,0.23204,0.9471,0.23265,0.23088,0.0006099999999999994,0.0011599999999999944,0.0008849999999999969,0.0009149838176985896
34,H,35,0.23268,0.947,0.23336,0.2311,0.0006800000000000139,0.001579999999999998,0.001130000000000006,0.0012462710620377386
35,H,36,0.23325,0.9472,0.23406,0.23031,0.0008099999999999774,0.002940000000000026,0.0018750000000000017,0.0023190107103740433
36,H,37,0.22987,0.9486,0.23061,0.22848,0.0007400000000000184,0.0013900000000000023,0.0010650000000000104,0.001096403022931938
37,H,38,0.24319,0.943,0.27374,0.2068,0.030549999999999994,0.03638999999999998,0.033469999999999986,0.02870367338452743
38,H,39,0.42061,0.8242,0.42653,0.40429,0.005920000000000036,0.01632,0.011120000000000019,0.012872875780035393
39,H,40,0.42191,0.8238,0.4344,0.39991,0.012490000000000001,0.02200000000000002,0.01724500000000001,0.017353141370145764
40,H,41,0.22291,0.9529,0.30553,0.20081,0.08262000000000003,0.02210000000000001,0.05236000000000002,0.0174320192854646
41,H,42,0.2203,0.9542,0.30703,0.19707,0.08673000000000003,0.02323,0.054980000000000015,0.018323339728567534
