,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.29513,3.757,-0.29631,-0.2916,-0.0011800000000000144,-0.0035299999999999776,-0.002354999999999996,-0.0028049011207420976
1,O,2,-0.49382,2.1767,-0.46393,-0.534,0.029889999999999972,0.04018000000000005,0.03503500000000001,0.03192660822419783
2,C,3,0.74055,3.857,0.73611,0.59445,-0.0044399999999999995,0.1461,0.07083,0.11608953363751362
3,O,4,-0.71029,1.883,-0.63216,-0.84023,0.07812999999999992,0.12994000000000006,0.10403499999999999,0.10324896646720415
4,C,5,-0.26503,3.9739,-0.0442,-0.30383,0.22082999999999997,0.0388,0.12981499999999999,0.030830074641584725
5,C,6,0.10727,3.8963,0.0768,-0.13793,-0.03047000000000001,0.2452,0.10736499999999999,0.19483335830197357
6,N,7,-0.36541,3.4694,-0.19001,-0.38688,0.1754,0.02146999999999999,0.098435,0.017059837694711952
7,C,8,-0.22453,3.8581,-0.24398,-0.21837,-0.019449999999999995,-0.006159999999999999,-0.012804999999999997,-0.004894671644127883
8,C,9,-0.41813,3.917,-0.4106,-0.41589,0.007529999999999981,-0.0022400000000000198,0.0026449999999999807,-0.0017798805978647008
9,C,10,-0.44584,3.9165,-0.44869,-0.44304,-0.0028499999999999637,-0.0028000000000000247,-0.002824999999999994,-0.002224850747330876
10,C,11,-0.01687,4.0161,-0.02237,-0.01131,-0.005500000000000001,-0.005559999999999999,-0.00553,-0.004417917912556985
11,C,12,-0.23994,3.9573,-0.23793,-0.2479,0.002009999999999984,0.007960000000000023,0.004985000000000003,0.006324932838840595
12,C,13,-0.22699,3.9579,-0.22469,-0.23292,0.0022999999999999965,0.005929999999999991,0.004114999999999994,0.004711916047025699
13,C,14,-0.24629,3.9574,-0.24305,-0.2497,0.0032400000000000206,0.0034099999999999964,0.0033250000000000085,0.002709550374427933
14,C,15,-0.22841,3.9581,-0.22668,-0.23643,0.0017300000000000093,0.00802,0.004875000000000004,0.006372608211997667
15,C,16,-0.23114,3.9593,-0.23234,-0.22691,-0.0011999999999999789,-0.0042300000000000115,-0.002714999999999995,-0.003361113807574839
16,C,17,-0.06812,3.9067,-0.02141,-0.09873,0.04671,0.03061,0.03866,0.024322386205641967
17,C,18,-0.00337,4.0091,0.15481,-0.12213,0.15818000000000002,0.11876,0.13847,0.09436545526893304
18,C,19,-0.65209,3.8603,-0.67279,-0.64105,-0.02070000000000005,-0.011039999999999939,-0.015869999999999995,-0.008772268660904472
19,C,20,-0.45229,3.9162,-0.51075,-0.43805,-0.05846000000000001,-0.01424000000000003,-0.03635000000000002,-0.011314955229282666
20,H,21,0.2106,0.9565,0.21707,0.20028,0.0064700000000000035,0.010319999999999996,0.008395,0.00820016418301944
21,H,22,0.19896,0.9622,0.20773,0.18615,0.00877,0.012809999999999988,0.010789999999999994,0.010178692169038658
22,H,23,0.19906,0.9621,0.20764,0.18699,0.008580000000000004,0.012069999999999997,0.010325,0.009590695900101226
23,H,24,0.24832,0.94,0.27677,0.2122,0.028450000000000003,0.03612000000000001,0.03228500000000001,0.028700574640568056
24,H,25,0.22727,0.95,0.24655,0.21456,0.01927999999999999,0.012709999999999999,0.015994999999999995,0.010099233213776851
25,H,26,0.22219,0.9523,0.25521,0.2076,0.033019999999999994,0.014589999999999992,0.023804999999999993,0.011593061572698992
26,H,27,0.2272,0.9496,0.2441,0.2155,0.0169,0.011700000000000016,0.014300000000000007,0.00929669776563252
27,H,28,0.22417,0.9509,0.23402,0.21834,0.009849999999999998,0.005830000000000002,0.00784,0.004632457091763892
28,H,29,0.23807,0.9447,0.24543,0.23143,0.007360000000000005,0.006640000000000007,0.007000000000000006,0.005276074629384608
29,H,30,0.22448,0.9515,0.2257,0.22398,0.0012199999999999989,0.0005000000000000004,0.0008599999999999997,0.00039729477630908187
30,H,31,0.23124,0.9479,0.23244,0.22914,0.0012000000000000066,0.0020999999999999908,0.0016499999999999987,0.001668638060498135
31,H,32,0.23213,0.9471,0.2333,0.23018,0.0011700000000000044,0.0019500000000000073,0.0015600000000000058,0.0015494496276054236
32,H,33,0.2328,0.9467,0.23388,0.23101,0.0010799999999999976,0.0017900000000000138,0.0014350000000000057,0.0014223152991865227
33,H,34,0.23317,0.9468,0.23425,0.23121,0.0010800000000000254,0.0019599999999999895,0.0015200000000000075,0.0015573955231315913
34,H,35,0.23169,0.9478,0.23243,0.22964,0.0007399999999999907,0.0020499999999999963,0.0013949999999999935,0.0016289085828672311
35,H,36,0.23305,0.9474,0.26224,0.21109,0.029189999999999966,0.021960000000000007,0.025574999999999987,0.017449186575494866
36,H,37,0.22626,0.9508,0.25791,0.20589,0.031649999999999984,0.02037,0.02600999999999999,0.01618578918683198
37,H,38,0.22683,0.9504,0.25687,0.20734,0.030039999999999983,0.019490000000000007,0.024764999999999995,0.015486550380528003
38,H,39,0.22874,0.9486,0.24393,0.21835,0.015190000000000009,0.01039000000000001,0.01279000000000001,0.008255785451702722
39,H,40,0.22094,0.9543,0.30258,0.19722,0.08164000000000002,0.02371999999999999,0.052680000000000005,0.018847664188102818
40,H,41,0.21867,0.9555,0.30408,0.19435,0.08541000000000001,0.02432000000000001,0.05486500000000001,0.01932441791967373
