,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,O,1,-0.7036,1.8712,-0.5899,-0.86502,0.11370000000000002,0.16142,0.13756000000000002,0.13694607087187585
1,N,2,-0.36963,3.4767,-0.19232,-0.39383,0.17731000000000002,0.0242,0.10075500000000001,0.020530881644773853
2,C,3,-0.42045,3.9248,-0.42492,-0.41816,-0.0044700000000000295,-0.0022900000000000142,-0.003380000000000022,-0.001942798304402166
3,C,4,-0.40312,3.9278,-0.40124,-0.40463,0.0018799999999999928,0.0015100000000000113,0.001695000000000002,0.0012810591439507749
4,C,5,-0.4215,3.9203,-0.41322,-0.41995,0.00828000000000001,-0.0015499999999999958,0.003365000000000007,-0.0013149944855123713
5,C,6,-0.4026,3.9298,-0.403,-0.40229,-0.00040000000000001146,-0.00031000000000003247,-0.00035500000000002196,-0.00026299889710250255
6,C,7,-0.21708,3.8594,-0.23672,-0.21056,-0.01964000000000002,-0.006519999999999998,-0.013080000000000008,-0.005531460674542375
7,C,8,-0.40783,3.9305,-0.40618,-0.41033,0.0016500000000000403,0.0024999999999999467,0.0020749999999999935,0.0021209588476005597
8,C,9,-0.40215,3.9297,-0.40223,-0.4021,-7.999999999996898e-05,-4.999999999999449e-05,-6.499999999998174e-05,-4.2419176952007424e-05
9,C,10,0.11168,3.896,0.08362,-0.134,-0.02806,0.24568,0.10881,0.20843086787140663
10,C,11,-0.05425,3.9068,-0.02104,-0.07792,0.03321,0.023670000000000004,0.02844,0.02008123836908253
11,C,12,-0.2393,3.9885,-0.0227,-0.23789,0.21660000000000001,-0.0014100000000000223,0.107595,-0.00119622079004676
12,C,13,-0.46457,3.9168,-0.52163,-0.4538,-0.057060000000000055,-0.010770000000000002,-0.03391500000000003,-0.009137090715463406
13,C,14,-0.62622,3.8719,-0.62608,-0.62642,0.000140000000000029,0.00019999999999997797,0.00017000000000000348,0.0001696767078080297
14,C,15,-0.22509,3.9571,-0.05898,-0.35256,0.16611,0.12746999999999997,0.14679,0.1081434497214596
15,C,16,0.53418,3.8999,0.53973,0.3435,0.005550000000000055,0.19067999999999996,0.09811500000000001,0.16176977322419328
16,C,17,-0.7396,3.8464,-0.74351,-0.72036,-0.003909999999999969,-0.019240000000000035,-0.011575000000000002,-0.016322899291134285
17,H,18,0.21346,0.9559,0.22116,0.20704,0.007699999999999985,0.006420000000000009,0.007059999999999997,0.00544662232063836
18,H,19,0.20806,0.9588,0.21194,0.20671,0.0038799999999999946,0.00134999999999999,0.0026149999999999923,0.0011453177777043181
19,H,20,0.2046,0.9607,0.19829,0.20927,-0.00631000000000001,-0.0046700000000000075,-0.005490000000000009,-0.003961951127317936
20,H,21,0.20694,0.9587,0.21135,0.20326,0.004409999999999997,0.0036800000000000166,0.004045000000000007,0.0031220514236681043
21,H,22,0.22711,0.9494,0.24493,0.21577,0.017820000000000003,0.011340000000000017,0.01458000000000001,0.009620669332716358
22,H,23,0.21236,0.9566,0.22275,0.2066,0.01039000000000001,0.005759999999999987,0.008074999999999999,0.004886689184871782
23,H,24,0.19884,0.9628,0.20184,0.19634,0.0030000000000000027,0.0025000000000000022,0.0027500000000000024,0.0021209588476006065
24,H,25,0.20575,0.9594,0.20773,0.20408,0.0019800000000000095,0.001669999999999977,0.0018249999999999933,0.0014168005101971846
25,H,26,0.22316,0.9518,0.24392,0.20982,0.02076,0.01333999999999999,0.017049999999999996,0.011317436410796819
26,H,27,0.22137,0.9528,0.25297,0.20724,0.03159999999999996,0.014130000000000004,0.022864999999999983,0.011987659406638622
27,H,28,0.20313,0.9614,0.20101,0.20557,-0.0021200000000000108,-0.0024399999999999977,-0.0022800000000000042,-0.0020700558352581885
28,H,29,0.20206,0.9613,0.20297,0.20098,0.0009100000000000219,0.0010799999999999976,0.0009950000000000098,0.0009162542221634592
29,H,30,0.19923,0.9624,0.19992,0.19831,0.0006899999999999962,0.0009200000000000041,0.0008050000000000002,0.0007805128559170261
30,H,31,0.19933,0.9622,0.20066,0.19804,0.0013299999999999979,0.0012900000000000134,0.0013100000000000056,0.0010944147653619233
31,H,32,0.24262,0.9429,0.27159,0.20858,0.028969999999999996,0.034040000000000015,0.031505000000000005,0.028878975668929847
32,H,33,0.23809,0.9446,0.26608,0.21729,0.027989999999999987,0.020799999999999985,0.024394999999999986,0.01764637761203702
33,H,34,0.22166,0.9539,0.30803,0.19803,0.08637000000000003,0.023629999999999984,0.05500000000000001,0.0200473030275209
34,H,35,0.22409,0.9522,0.30521,0.20128,0.08111999999999997,0.022810000000000025,0.051965,0.01935162852550794
35,H,36,0.20851,0.9584,0.20847,0.20822,-4.000000000001225e-05,0.00029000000000001247,0.0001250000000000001,0.0002460312263216807
36,H,37,0.20791,0.9581,0.20818,0.20752,0.00026999999999999247,0.00039000000000000146,0.00032999999999999696,0.0003308695802256956
37,H,38,0.21473,0.9547,0.21555,0.21373,0.0008199999999999874,0.0010000000000000009,0.0009099999999999941,0.0008483835390402426
38,H,39,0.23312,0.9466,0.26089,0.21262,0.027770000000000017,0.02049999999999999,0.024135000000000004,0.01739186255032495
39,H,40,0.23908,0.9442,0.25242,0.21992,0.01333999999999999,0.019159999999999983,0.016249999999999987,0.01625502860801102
40,H,41,0.24759,0.9398,0.26018,0.2161,0.012590000000000018,0.03149000000000002,0.022040000000000018,0.026715597644377233
41,H,42,0.2483,0.939,0.26227,0.21401,0.01397000000000001,0.03428999999999999,0.02413,0.02909107155368988
