,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23659,0.9449,0.26482,0.21217,0.028230000000000005,0.024419999999999997,0.026325,0.019841252521740887
1,C,2,-0.23916,3.9546,-0.06487,-0.39293,0.17429,0.15377,0.16403,0.12493814087911942
2,C,3,-0.04685,3.908,-0.01774,-0.11158,0.029110000000000004,0.06473,0.04692,0.05259313168436886
3,N,4,-0.3811,3.4454,-0.19265,-0.38542,0.18845,0.0043199999999999905,0.096385,0.0035100004461064887
4,C,5,-0.21122,3.8567,-0.23183,-0.20409,-0.020610000000000017,-0.0071299999999999975,-0.013870000000000007,-0.0057931257362822475
5,C,6,-0.45324,3.9124,-0.4413,-0.45256,0.01193999999999995,-0.0006799999999999584,0.005629999999999996,-0.0005525000702204332
6,C,7,-0.02202,4.016,-0.03508,-0.01592,-0.013059999999999999,-0.006100000000000001,-0.00958,-0.004956250629918896
7,C,8,-0.2319,3.9582,-0.22556,-0.24136,0.0063399999999999845,0.009459999999999996,0.00789999999999999,0.007686250976890611
8,C,9,-0.22736,3.9574,-0.22391,-0.23014,0.0034500000000000086,0.0027800000000000047,0.0031150000000000067,0.0022587502870777955
9,C,10,-0.24059,3.9574,-0.23232,-0.25669,0.00827,0.016099999999999975,0.012184999999999988,0.013081251662572803
10,C,11,-0.22782,3.9575,-0.22585,-0.23259,0.0019699999999999995,0.0047699999999999965,0.003369999999999998,0.0038756254925759203
11,C,12,-0.23055,3.9585,-0.22887,-0.23114,0.0016800000000000148,0.0005900000000000072,0.001135000000000011,0.00047937506092658754
12,C,13,0.11099,3.8979,0.0929,-0.13803,-0.01809000000000001,0.24902000000000002,0.11546500000000001,0.2023287757151481
13,C,14,-0.28095,3.9626,-0.05993,-0.37881,0.22102,0.09786,0.15944,0.07951126010555133
14,C,15,0.32477,3.9933,0.30143,0.26439,-0.023340000000000027,0.06037999999999999,0.01851999999999998,0.049058756235164404
15,N,16,-0.46755,2.9854,-0.33084,-0.63516,0.13671,0.16760999999999993,0.15215999999999996,0.1361831423083124
16,C,17,-0.44275,3.9078,-0.49748,-0.42758,-0.05473,-0.015169999999999961,-0.03494999999999998,-0.012325626566535975
17,H,18,0.23871,0.9442,0.26726,0.21426,0.028549999999999992,0.02445,0.026499999999999996,0.01986562752483885
18,H,19,0.22788,0.9496,0.25824,0.21392,0.030360000000000026,0.01396,0.022160000000000013,0.011342501441584881
19,H,20,0.22782,0.9495,0.24994,0.21265,0.02212,0.015169999999999989,0.018644999999999995,0.012325626566535998
20,H,21,0.23,0.9484,0.24073,0.22417,0.01072999999999999,0.005830000000000002,0.008279999999999996,0.004736875602037241
21,H,22,0.24086,0.9433,0.25989,0.2311,0.01903000000000002,0.009759999999999991,0.014395000000000005,0.007930001007870224
22,H,23,0.23199,0.9474,0.23493,0.22847,0.002939999999999998,0.0035199999999999954,0.0032299999999999968,0.0028600003634941785
23,H,24,0.23362,0.9463,0.23588,0.23089,0.002260000000000012,0.0027299999999999824,0.0024949999999999972,0.002218125281914508
24,H,25,0.23386,0.9461,0.23593,0.23108,0.0020699999999999885,0.0027800000000000047,0.0024249999999999966,0.0022587502870777955
25,H,26,0.2337,0.9463,0.23597,0.23114,0.002270000000000022,0.002559999999999979,0.0024150000000000005,0.0020800002643593884
26,H,27,0.23278,0.9474,0.23593,0.2293,0.003150000000000014,0.003479999999999983,0.0033149999999999985,0.002827500359363553
27,H,28,0.24883,0.9395,0.27899,0.20812,0.03016000000000002,0.040709999999999996,0.03543500000000001,0.03307687920393413
28,H,29,0.22729,0.9504,0.30522,0.20349,0.07793,0.023799999999999988,0.050864999999999994,0.019337502457716337
29,H,30,0.22338,0.9524,0.31018,0.19886,0.08680000000000002,0.024519999999999986,0.05566,0.019922502532067416
