,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.65332,3.8592,-0.67308,-0.64245,-0.01976,-0.010870000000000046,-0.015315000000000023,-0.009136119932289397
1,C,2,0.01231,4.0087,0.16194,-0.1047,0.14963,0.11701,0.13332,0.09834566635484615
2,C,3,-0.07335,3.9031,-0.02148,-0.08777,0.05187,0.014420000000000002,0.033145,0.012119857352678247
3,N,4,-0.34941,3.4997,-0.19033,-0.38311,0.15908,0.03370000000000001,0.09639,0.028324493258339595
4,C,5,-0.22237,3.8549,-0.24028,-0.21632,-0.01790999999999998,-0.00605,-0.01197999999999999,-0.005084960955874021
5,C,6,-0.41936,3.919,-0.41331,-0.41803,0.00605,-0.0013299999999999979,0.002360000000000001,-0.0011178509208780887
6,C,7,-0.42014,3.9228,-0.42196,-0.41925,-0.0018199999999999883,-0.0008900000000000019,-0.001354999999999995,-0.0007480355786327089
7,C,8,-0.39896,3.9251,-0.39959,-0.39949,-0.0006300000000000194,0.0005300000000000304,-4.999999999999449e-05,0.00044545938952287375
8,C,9,-0.43353,3.92,-0.43368,-0.43339,-0.00014999999999998348,-0.000140000000000029,-0.00014500000000000624,-0.0001176685179871918
9,C,10,-0.01237,4.0157,-0.01248,-0.0124,-0.00010999999999999899,2.9999999999998778e-05,-4.0000000000000105e-05,2.5214682425820564e-05
10,C,11,-0.23874,3.9588,-0.23757,-0.24392,0.0011700000000000044,0.00517999999999999,0.0031749999999999973,0.0043537351655251865
11,C,12,-0.23066,3.9585,-0.23032,-0.23171,0.00034000000000000696,0.0010499999999999954,0.0006950000000000012,0.0008825138849037519
12,C,13,-0.2449,3.9592,-0.24447,-0.24754,0.0004300000000000137,0.0026400000000000035,0.0015350000000000086,0.002218892053472303
13,C,14,-0.22609,3.9596,-0.22913,-0.22171,-0.003039999999999987,-0.004380000000000023,-0.003710000000000005,-0.003681343634169972
14,C,15,-0.23881,3.9603,-0.23719,-0.24203,0.0016199999999999826,0.0032200000000000006,0.0024199999999999916,0.0027063759137048514
15,C,16,0.12476,3.8937,0.09649,-0.11669,-0.02826999999999999,0.24145,0.10659,0.20293616905715411
16,C,17,-0.24774,3.9879,-0.04621,-0.23586,0.20153,-0.011880000000000002,0.09482499999999999,-0.009985014240625352
17,C,18,0.35263,3.863,0.36692,0.15377,0.014290000000000025,0.19886,0.10657500000000002,0.1671397249066294
18,O,19,-0.71596,1.8579,-0.58402,-0.87702,0.13194000000000006,0.16105999999999998,0.14650000000000002,0.1353692250500942
19,C,20,-0.46795,3.9156,-0.52163,-0.45625,-0.05368000000000006,-0.011699999999999988,-0.032690000000000025,-0.009833726146070412
20,H,21,0.22861,0.9495,0.25834,0.20878,0.029730000000000006,0.019830000000000014,0.02478000000000001,0.016666905083468086
21,H,22,0.22958,0.9482,0.24414,0.21972,0.01455999999999999,0.009860000000000008,0.012209999999999999,0.00828722562395337
22,H,23,0.22866,0.9495,0.25812,0.20942,0.029460000000000014,0.019240000000000007,0.02435000000000001,0.01617101632909359
23,H,24,0.23588,0.9461,0.26332,0.21444,0.027439999999999992,0.021440000000000015,0.024440000000000003,0.01802009304032051
24,H,25,0.2212,0.9529,0.25549,0.2043,0.03428999999999999,0.0169,0.025594999999999993,0.014204271099879496
25,H,26,0.22801,0.9494,0.24541,0.21656,0.0174,0.011449999999999988,0.014424999999999993,0.009623603792521898
26,H,27,0.21906,0.9532,0.2279,0.21329,0.008839999999999987,0.005769999999999997,0.007304999999999992,0.004849623919899684
27,H,28,0.22369,0.9514,0.23874,0.2119,0.015050000000000008,0.011789999999999995,0.013420000000000001,0.009909370193347882
28,H,29,0.21296,0.9569,0.21153,0.21484,-0.0014300000000000146,-0.0018799999999999928,-0.0016550000000000037,-0.0015801200986848138
29,H,30,0.21516,0.9552,0.22249,0.20988,0.007330000000000003,0.005279999999999979,0.006304999999999991,0.004437784106944583
30,H,31,0.21251,0.9564,0.21548,0.20934,0.0029700000000000004,0.003170000000000006,0.0030700000000000033,0.0026643514429951533
31,H,32,0.20816,0.9586,0.20848,0.20814,0.00031999999999998696,2.0000000000020002e-05,0.00017000000000000348,1.6809788283897875e-05
32,H,33,0.21938,0.9537,0.22082,0.21781,0.0014399999999999968,0.001569999999999988,0.0015049999999999925,0.0013195683802846533
33,H,34,0.226,0.9503,0.22762,0.22445,0.0016199999999999826,0.0015499999999999958,0.0015849999999999892,0.0013027585920007787
34,H,35,0.23086,0.948,0.23173,0.22919,0.0008699999999999819,0.0016700000000000048,0.0012699999999999934,0.0014036173217040727
35,H,36,0.23239,0.9471,0.23317,0.23096,0.0007799999999999752,0.0014300000000000146,0.0011049999999999949,0.0012018998622975081
36,H,37,0.23322,0.9468,0.2342,0.23109,0.0009799999999999809,0.0021300000000000208,0.0015550000000000008,0.0017902424522333506
37,H,38,0.23323,0.9468,0.2345,0.23143,0.0012699999999999934,0.001799999999999996,0.0015349999999999947,0.0015128809455492922
38,H,39,0.22933,0.9488,0.23045,0.22798,0.0011199999999999821,0.0013500000000000179,0.001235,0.0011346607091619867
39,H,40,0.24259,0.9431,0.27033,0.20397,0.027740000000000015,0.03861999999999999,0.03318,0.03245970117617432
40,H,41,0.14122,0.9839,0.16912,0.09701,0.02789999999999998,0.04421000000000001,0.036055,0.037158037001519095
41,H,42,0.22608,0.9523,0.30736,0.20124,0.08128000000000002,0.02484,0.05306000000000001,0.02087775704858028
42,H,43,0.22619,0.9522,0.30266,0.20014,0.07646999999999998,0.02604999999999999,0.051259999999999986,0.021894749239755075
