,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,O,1,-0.69864,1.8741,-0.58835,-0.86021,0.11029,0.16157,0.13593,0.1371300982207922
1,N,2,-0.36027,3.478,-0.18024,-0.38562,0.18002999999999997,0.02535000000000004,0.10269,0.021515429782119747
2,C,3,-0.40144,3.9265,-0.39999,-0.40185,0.0014500000000000068,0.00040999999999996595,0.0009299999999999864,0.0003479813100855365
3,C,4,-0.39662,3.929,-0.39621,-0.3967,0.00040999999999996595,8.00000000000245e-05,0.0002449999999999952,6.789879221183843e-05
4,C,5,-0.42165,3.9227,-0.41319,-0.42237,0.008460000000000023,0.0007199999999999984,0.004590000000000011,0.0006110891299063574
5,C,6,-0.40563,3.9302,-0.40582,-0.40562,-0.00019000000000002348,-1.0000000000010001e-05,-0.00010000000000001674,-8.487349026485692e-06
6,C,7,-0.21532,3.8593,-0.23342,-0.2092,-0.018099999999999977,-0.006120000000000014,-0.012109999999999996,-0.005194257604204062
7,C,8,-0.39939,3.9319,-0.39939,-0.3994,0.0,9.99999999995449e-06,4.999999999977245e-06,8.487349026438578e-06
8,C,9,-0.40163,3.9293,-0.40153,-0.40169,9.999999999998899e-05,6.0000000000004494e-05,7.999999999999674e-05,5.092409415886704e-05
9,C,10,0.10694,3.8985,0.08306,-0.14844,-0.02388,0.25538,0.11574999999999999,0.21674991943817484
10,C,11,-0.05336,3.9071,-0.01773,-0.07555,0.035629999999999995,0.02219000000000001,0.028910000000000005,0.018833427489752922
11,C,12,-0.23546,3.9872,-0.02507,-0.23744,0.21039,0.0019800000000000095,0.106185,0.0016804951072424946
12,C,13,-0.46181,3.917,-0.51787,-0.45149,-0.056060000000000054,-0.010319999999999996,-0.033190000000000025,-0.008758944195324471
13,C,14,-0.62546,3.8722,-0.62544,-0.62547,2.0000000000020002e-05,9.99999999995449e-06,1.4999999999987246e-05,8.487349026438578e-06
14,C,15,-0.23006,3.957,-0.05877,-0.35401,0.17129,0.12395,0.14762,0.10520069118318495
15,C,16,0.53075,3.8998,0.5385,0.33971,0.007749999999999924,0.19104000000000004,0.09939499999999998,0.16214231580182056
16,C,17,-0.73663,3.8464,-0.7403,-0.7178,-0.003669999999999951,-0.018830000000000013,-0.011249999999999982,-0.015981678216856587
17,H,18,0.2095,0.9578,0.21441,0.20713,0.004909999999999998,0.0023699999999999832,0.0036399999999999905,0.0020115017192750832
18,H,19,0.20387,0.9605,0.20851,0.20093,0.004640000000000005,0.002939999999999998,0.0037900000000000017,0.0024952806137842967
19,H,20,0.20045,0.962,0.20251,0.19964,0.0020600000000000063,0.0008099999999999774,0.0014349999999999918,0.0006874752711446344
20,H,21,0.20654,0.959,0.21071,0.20454,0.004170000000000007,0.0020000000000000018,0.0030850000000000044,0.0016974698052954424
21,H,22,0.21041,0.9575,0.22063,0.20517,0.010219999999999979,0.005240000000000022,0.007730000000000001,0.004447370889874075
22,H,23,0.21431,0.9557,0.22396,0.20921,0.009649999999999992,0.005099999999999993,0.007374999999999993,0.004328548003503368
23,H,24,0.20268,0.9609,0.20279,0.20279,0.00010999999999999899,-0.00010999999999999899,0.0,-9.336083929124838e-05
24,H,25,0.19943,0.9625,0.20031,0.19892,0.0008799999999999919,0.0005099999999999827,0.0006949999999999873,0.00043285480035032273
25,H,26,0.21942,0.9538,0.24596,0.20644,0.026540000000000008,0.012979999999999992,0.01976,0.011016579036367404
26,H,27,0.22206,0.9525,0.24506,0.20746,0.022999999999999993,0.014600000000000002,0.018799999999999997,0.01239152957865672
27,H,28,0.19836,0.9629,0.19895,0.19799,0.0005899999999999794,0.0003700000000000092,0.0004799999999999943,0.0003140319139796644
28,H,29,0.19897,0.9626,0.19929,0.19888,0.00031999999999998696,9.000000000000674e-05,0.00020499999999999685,7.638614123830057e-05
29,H,30,0.19984,0.962,0.20002,0.19971,0.00018000000000001348,0.00012999999999999123,0.00015500000000000236,0.00011033553734419622
30,H,31,0.19996,0.962,0.19992,0.20006,-4.000000000001225e-05,-9.999999999998899e-05,-7.000000000000062e-05,-8.487349026476269e-05
31,H,32,0.24124,0.9433,0.26908,0.20732,0.027839999999999976,0.033920000000000006,0.03087999999999999,0.02878908789781068
32,H,33,0.23708,0.945,0.2647,0.21697,0.027619999999999978,0.020110000000000017,0.023864999999999997,0.017068058892245674
33,H,34,0.22084,0.954,0.30737,0.1978,0.08652999999999997,0.023040000000000005,0.054784999999999986,0.019554852157003484
34,H,35,0.22411,0.9522,0.30387,0.20217,0.07975999999999997,0.021940000000000015,0.05084999999999999,0.018621243764090998
35,H,36,0.20761,0.9582,0.20779,0.20747,0.00018000000000001348,0.00014000000000000123,0.00016000000000000736,0.00011882288637068191
36,H,37,0.20773,0.9582,0.20779,0.20773,6.0000000000004494e-05,0.0,3.0000000000002247e-05,0.0
37,H,38,0.21493,0.9546,0.21509,0.21481,0.00015999999999999348,0.00012000000000000899,0.00014000000000000123,0.00010184818831773408
38,H,39,0.23253,0.9468,0.26023,0.21255,0.02770000000000003,0.019979999999999998,0.023840000000000014,0.016957723354901453
39,H,40,0.24833,0.939,0.26172,0.2138,0.013390000000000013,0.034530000000000005,0.02396000000000001,0.029306816188425792
40,H,41,0.24671,0.9398,0.25946,0.21399,0.012750000000000011,0.03272,0.022735000000000005,0.027770606014633412
41,H,42,0.23877,0.9443,0.25165,0.21968,0.012879999999999975,0.019090000000000024,0.015985,0.016202349291545005
