,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23626,0.945,0.26464,0.21215,0.02837999999999999,0.024109999999999993,0.02624499999999999,0.01961219179199539
1,C,2,-0.24543,3.9541,-0.06207,-0.39674,0.18336000000000002,0.15130999999999997,0.16733499999999998,0.12308256906042402
2,C,3,-0.04515,3.9092,-0.01506,-0.10662,0.030090000000000002,0.061470000000000004,0.04578,0.05000254788278544
3,N,4,-0.37344,3.4455,-0.17797,-0.38031,0.19547,0.006869999999999987,0.10117,0.005588376508129744
4,C,5,-0.2177,3.8598,-0.23624,-0.21154,-0.01854,-0.006159999999999999,-0.01235,-0.005010829590986795
5,C,6,-0.42578,3.9202,-0.41576,-0.4259,0.010019999999999973,0.00012000000000000899,0.005069999999999991,9.761356346078904e-05
6,C,7,-0.41506,3.9239,-0.4136,-0.41536,0.0014599999999999613,0.00030000000000002247,0.0008799999999999919,0.00024403390865197262
7,C,8,-0.3926,3.9239,-0.39212,-0.39258,0.00047999999999998044,-2.0000000000020002e-05,0.00022999999999998022,-1.626892724347989e-05
8,C,9,-0.43593,3.9215,-0.43611,-0.43578,-0.00018000000000001348,-0.00014999999999998348,-0.00016499999999999848,-0.00012201695432596373
9,C,10,-0.01043,4.0158,-0.01149,-0.0104,-0.0010600000000000002,-3.0000000000000512e-05,-0.0005450000000000003,-2.440339086519585e-05
10,C,11,-0.24069,3.9593,-0.24037,-0.24127,0.00031999999999998696,0.0005800000000000249,0.00045000000000000595,0.0004717988900604653
11,C,12,-0.22837,3.958,-0.22875,-0.22868,-0.0003800000000000192,0.0003100000000000047,-3.500000000000725e-05,0.00025216837227369
12,C,13,-0.2479,3.9576,-0.24756,-0.24858,0.00034000000000000696,0.0006799999999999862,0.0005099999999999966,0.0005531435262777519
13,C,14,-0.2273,3.9576,-0.22699,-0.22761,0.0003100000000000047,0.0003100000000000047,0.0003100000000000047,0.00025216837227369
14,C,15,-0.23858,3.9587,-0.23762,-0.24104,0.0009599999999999886,0.0024600000000000177,0.0017100000000000032,0.00200107805094604
15,C,16,0.10395,3.9001,0.08642,-0.16192,-0.017530000000000004,0.26587,0.12417,0.21627098431098365
16,C,17,-0.27628,3.9647,-0.06313,-0.37386,0.21315,0.09758,0.155365,0.07937609602085902
17,C,18,0.32719,3.9929,0.30449,0.2622,-0.022699999999999998,0.06498999999999999,0.021144999999999997,0.052865879077635035
18,N,19,-0.46619,2.987,-0.33354,-0.64239,0.13265,0.17620000000000002,0.154425,0.14332924901491453
19,C,20,-0.44246,3.9076,-0.49677,-0.42776,-0.05430999999999997,-0.014700000000000046,-0.03450500000000001,-0.0119576615239458
20,H,21,0.23739,0.9448,0.2663,0.21292,0.02890999999999999,0.024469999999999992,0.02668999999999999,0.019905032482377735
21,H,22,0.22085,0.9531,0.24533,0.20473,0.024480000000000002,0.016119999999999995,0.0203,0.013112755358231675
22,H,23,0.22016,0.9533,0.24755,0.20642,0.027389999999999998,0.013740000000000002,0.020565,0.01117675301625951
23,H,24,0.21236,0.9564,0.22384,0.20627,0.011480000000000018,0.006089999999999984,0.008785000000000001,0.00495388834563466
24,H,25,0.2207,0.9539,0.22975,0.21723,0.009050000000000002,0.003470000000000001,0.006260000000000002,0.002822658876740939
25,H,26,0.20649,0.9596,0.21203,0.20384,0.005539999999999989,0.0026500000000000135,0.004095000000000001,0.002155632859758941
26,H,27,0.21456,0.9553,0.21993,0.21105,0.005369999999999986,0.003510000000000013,0.0044399999999999995,0.0028551967312278764
27,H,28,0.21793,0.9536,0.22227,0.21576,0.004339999999999983,0.0021700000000000053,0.003254999999999994,0.0017651786059158074
28,H,29,0.20672,0.9591,0.20921,0.20554,0.00249000000000002,0.0011799999999999866,0.0018350000000000033,0.0009598667073643429
29,H,30,0.21836,0.954,0.21951,0.21762,0.0011500000000000121,0.0007399999999999907,0.0009450000000000014,0.0006019503080081464
30,H,31,0.22686,0.95,0.22861,0.22582,0.0017500000000000016,0.0010400000000000131,0.0013950000000000073,0.000845984216660119
31,H,32,0.23039,0.9484,0.23116,0.22965,0.0007699999999999929,0.0007400000000000184,0.0007550000000000057,0.000601950308008169
32,H,33,0.23346,0.9466,0.23399,0.23308,0.0005300000000000027,0.00037999999999999146,0.0004549999999999971,0.00030910961762580186
33,H,34,0.2342,0.9465,0.23458,0.23303,0.0003800000000000192,0.0011700000000000044,0.0007750000000000118,0.0009517322437426254
34,H,35,0.23257,0.9469,0.23311,0.23195,0.0005400000000000127,0.0006200000000000094,0.0005800000000000111,0.00050433674454738
35,H,36,0.23019,0.9484,0.23096,0.22935,0.0007699999999999929,0.0008400000000000074,0.0008050000000000002,0.0006832949442254782
36,H,37,0.24793,0.94,0.27731,0.20732,0.02937999999999999,0.04061000000000001,0.034995,0.03303405676785289
37,H,38,0.22125,0.9537,0.31175,0.1962,0.09050000000000002,0.02504999999999999,0.05777500000000001,0.02037683137243818
38,H,39,0.22951,0.9491,0.3024,0.2062,0.07289000000000001,0.023309999999999997,0.048100000000000004,0.01896143470225685
