,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.2263,0.9498,0.25485,0.20443,0.02855000000000002,0.02187,0.02521000000000001,0.015093780642891911
1,C,2,-0.26637,3.9559,-0.08441,-0.41137,0.18196,0.14500000000000002,0.16348000000000001,0.1000730769647612
2,C,3,-0.04524,3.9149,-0.02974,-0.11748,0.015500000000000003,0.07224,0.04387,0.049857097102995504
3,N,4,-0.39764,3.4205,-0.19332,-0.39295,0.20432,-0.004689999999999972,0.09981500000000001,-0.003236846420446394
4,C,5,-0.21701,3.8681,-0.23813,-0.21157,-0.02112,-0.00544,-0.01328,-0.0037544657840572473
5,C,6,-0.42671,3.9233,-0.41708,-0.42525,0.009629999999999972,-0.0014599999999999613,0.004085000000000005,-0.0010076323611623963
6,C,7,-0.41989,3.9236,-0.42092,-0.42332,-0.0010300000000000309,0.0034299999999999886,0.0011999999999999789,0.002367245889580205
7,C,8,-0.39218,3.9249,-0.39211,-0.39307,6.999999999995898e-05,0.0008900000000000019,0.00047999999999998044,0.0006142416448181907
8,C,9,-0.43989,3.9198,-0.44001,-0.43953,-0.00012000000000000899,-0.00036000000000002697,-0.00024000000000001798,-0.0002484572945332188
9,C,10,-0.01381,4.0159,-0.01352,-0.0153,0.0002899999999999986,0.00149,0.0008899999999999993,0.0010283371357068564
10,C,11,-0.23832,3.9589,-0.23914,-0.24541,-0.0008199999999999874,0.007089999999999985,0.003134999999999999,0.004893228384001071
11,C,12,-0.22731,3.9583,-0.22756,-0.24872,-0.0002500000000000002,0.021409999999999985,0.010579999999999992,0.01477630743321059
12,C,13,-0.24802,3.9581,-0.24631,-0.2561,0.0017099999999999893,0.008080000000000004,0.004894999999999997,0.005576485943967384
13,C,14,-0.22868,3.9582,-0.2269,-0.23407,0.0017800000000000038,0.005390000000000006,0.003585000000000005,0.0037199578264831955
14,C,15,-0.23899,3.9594,-0.23723,-0.25941,0.0017600000000000116,0.020419999999999966,0.011089999999999989,0.014093049873244275
15,C,16,0.04314,3.9126,0.03307,-0.17589,-0.010069999999999996,0.21903,0.10447999999999999,0.15116555894890787
16,C,17,-0.24186,3.9933,-0.0136,-0.34845,0.22826,0.10658999999999999,0.167425,0.07356406395637168
17,C,18,0.72028,3.8947,0.69815,0.65192,-0.022129999999999983,0.06835999999999998,0.023114999999999997,0.04717927959524877
18,O,19,-0.84173,1.7127,-0.79149,-0.92652,0.05023999999999995,0.08479000000000003,0.06751499999999999,0.05851859445408348
19,O,20,-0.85389,1.6957,-0.79165,-0.93124,0.06224000000000007,0.07734999999999992,0.069795,0.053383810367063925
20,C,21,-0.46398,3.9227,-0.52553,-0.44858,-0.06155000000000005,-0.015400000000000025,-0.03847500000000004,-0.010628450932809137
21,H,22,0.23017,0.9483,0.25896,0.20749,0.02879000000000001,0.022680000000000006,0.025735000000000008,0.015652809555591615
22,H,23,0.21838,0.954,0.24779,0.20637,0.02941000000000002,0.012009999999999993,0.020710000000000006,0.008288811409288145
23,H,24,0.21782,0.9545,0.24263,0.20392,0.02481,0.013900000000000023,0.01935500000000001,0.009593212205587467
24,H,25,0.21247,0.9567,0.22247,0.20877,0.010000000000000009,0.003699999999999981,0.006849999999999995,0.0025535888604801
25,H,26,0.21671,0.9547,0.23663,0.20796,0.019919999999999993,0.008750000000000008,0.014335,0.006038892575459732
26,H,27,0.2123,0.9564,0.21793,0.20762,0.005630000000000024,0.00467999999999999,0.005155000000000007,0.0032299448289315955
27,H,28,0.21411,0.9566,0.21408,0.21712,-3.0000000000002247e-05,-0.0030100000000000127,-0.0015200000000000075,-0.0020773790459581547
28,H,29,0.21056,0.9573,0.21344,0.20724,0.0028799999999999937,0.0033199999999999896,0.0030999999999999917,0.0022913283829172834
29,H,30,0.21188,0.9565,0.21542,0.20967,0.0035399999999999876,0.0022100000000000175,0.0028750000000000026,0.0015252517247732688
30,H,31,0.22011,0.9531,0.22051,0.2188,0.00040000000000001146,0.0013100000000000056,0.0008550000000000085,0.0009041084884402601
31,H,32,0.22748,0.9496,0.22929,0.2246,0.001810000000000006,0.0028799999999999937,0.002345,0.001987658356265597
32,H,33,0.23089,0.9487,0.23048,0.22861,-0.00041000000000002146,0.0022800000000000042,0.0009349999999999914,0.0015735628653769373
33,H,34,0.23267,0.9478,0.23294,0.23012,0.0002700000000000202,0.0025499999999999967,0.0014100000000000085,0.0017599058362768323
34,H,35,0.23239,0.947,0.23312,0.2296,0.0007299999999999807,0.0027900000000000147,0.0017599999999999977,0.0019255440326323115
35,H,36,0.23159,0.9473,0.23241,0.22887,0.0008200000000000152,0.00272,0.0017700000000000077,0.0018772328920286237
36,H,37,0.22905,0.9489,0.22997,0.2257,0.0009200000000000041,0.003349999999999992,0.002134999999999998,0.0023120331574617184
37,H,38,0.23634,0.9464,0.26688,0.20295,0.03054000000000001,0.03339,0.03196500000000001,0.02304441406795432
38,H,39,0.2188,0.9544,0.29486,0.19736,0.07606000000000002,0.021439999999999987,0.04875,0.014797012207755023
39,H,40,0.20805,0.9599,0.30281,0.18509,0.09476000000000001,0.022960000000000008,0.05886000000000001,0.01584605411800633
