,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23264,0.9468,0.2603,0.2129,0.027659999999999962,0.019740000000000008,0.023699999999999985,0.016818268901763096
1,C,2,-0.22679,3.9574,-0.05904,-0.34703,0.16774999999999998,0.12024000000000001,0.143995,0.10244319416149919
2,C,3,-0.05623,3.9083,-0.02065,-0.07773,0.03558,0.02149999999999999,0.028539999999999996,0.018317770080441047
3,N,4,-0.36888,3.4691,-0.18809,-0.39478,0.18078999999999998,0.025900000000000034,0.103345,0.022066523027135996
4,C,5,-0.21781,3.8579,-0.23606,-0.21167,-0.01824999999999999,-0.0061400000000000066,-0.012194999999999998,-0.005231214339251543
5,C,6,-0.41846,3.9208,-0.40944,-0.41671,0.009019999999999972,-0.0017499999999999738,0.0036349999999999993,-0.0014909812856172726
6,C,7,-0.42163,3.9242,-0.42202,-0.42484,-0.00039000000000000146,0.0032099999999999906,0.0014099999999999946,0.0027348856724751444
7,C,8,-0.39074,3.925,-0.39054,-0.39154,0.00019999999999997797,0.0008000000000000229,0.0005000000000000004,0.0006815914448536401
8,C,9,-0.43455,3.9198,-0.43426,-0.43451,0.00029000000000001247,-3.999999999998449e-05,0.000125000000000014,-3.407957224266782e-05
9,C,10,-0.01043,4.0159,-0.0109,-0.01008,-0.00046999999999999993,-0.0003499999999999996,-0.0004099999999999998,-0.0002981962571234587
10,C,11,-0.23901,3.9594,-0.23835,-0.24346,0.0006599999999999939,0.0044500000000000095,0.0025550000000000017,0.0037913524119982727
11,C,12,-0.22672,3.9588,-0.22822,-0.22498,-0.0015000000000000013,-0.0017399999999999916,-0.0016199999999999964,-0.0014824613925566177
12,C,13,-0.24805,3.9589,-0.24732,-0.24912,0.0007299999999999807,0.0010700000000000154,0.000899999999999998,0.0009116285574917307
13,C,14,-0.22752,3.9583,-0.22729,-0.2297,0.00023000000000000798,0.0021799999999999875,0.0012049999999999977,0.0018573366872261055
14,C,15,-0.24045,3.9587,-0.23935,-0.2434,0.0010999999999999899,0.002950000000000008,0.002024999999999999,0.002513368452897733
15,C,16,0.10811,3.8974,0.08081,-0.13429,-0.02729999999999999,0.2424,0.10755,0.20652220779064703
16,C,17,-0.23951,3.9894,-0.02665,-0.23835,0.21286,-0.0011599999999999944,0.10585,-0.000988307595037745
17,C,18,0.53982,3.8983,0.54555,0.34847,0.005730000000000013,0.19134999999999996,0.09853999999999999,0.16302815371592533
18,C,19,-0.73981,3.8464,-0.74342,-0.72056,-0.003610000000000002,-0.01924999999999999,-0.011429999999999996,-0.016400794141790236
19,O,20,-0.70158,1.8746,-0.59069,-0.86432,0.11088999999999993,0.16274,0.13681499999999996,0.13865273966934777
20,C,21,-0.46349,3.916,-0.52035,-0.45334,-0.056859999999999966,-0.010149999999999992,-0.03350499999999998,-0.008647691456580304
21,H,22,0.23726,0.945,0.26503,0.21736,0.02776999999999999,0.0199,0.023834999999999995,0.016954587190733814
22,H,23,0.22408,0.9514,0.24488,0.21076,0.020799999999999985,0.013319999999999999,0.017059999999999992,0.01134849755681278
23,H,24,0.22312,0.9518,0.25313,0.20956,0.03001000000000001,0.013560000000000016,0.021785000000000013,0.011552974990268883
24,H,25,0.22271,0.9518,0.24099,0.2096,0.01828000000000002,0.013109999999999983,0.015695,0.011169579802538692
25,H,26,0.21211,0.9568,0.2219,0.20663,0.009789999999999993,0.005479999999999985,0.007634999999999989,0.0046689013972472885
26,H,27,0.21406,0.957,0.21057,0.2204,-0.003489999999999993,-0.006340000000000012,-0.004915000000000003,-0.005401612200464954
27,H,28,0.20771,0.9588,0.21363,0.20316,0.005919999999999981,0.0045499999999999985,0.00523499999999999,0.003876551342604966
28,H,29,0.21274,0.9562,0.21593,0.20935,0.0031899999999999984,0.003390000000000004,0.0032900000000000013,0.0028882437475672208
29,H,30,0.20579,0.9596,0.20773,0.20406,0.0019399999999999973,0.0017300000000000093,0.0018350000000000033,0.0014739414994959625
30,H,31,0.21819,0.9541,0.21935,0.21722,0.0011599999999999944,0.0009699999999999986,0.0010649999999999965,0.0008264296268850138
31,H,32,0.22817,0.9493,0.22991,0.22657,0.0017399999999999916,0.001600000000000018,0.0016700000000000048,0.0013631828897072565
32,H,33,0.22958,0.9487,0.23035,0.2284,0.0007699999999999929,0.0011800000000000144,0.0009750000000000036,0.0010053473811591025
33,H,34,0.23369,0.9469,0.23448,0.23213,0.0007899999999999852,0.0015600000000000058,0.0011749999999999955,0.0013291033174645652
34,H,35,0.23347,0.9467,0.23404,0.23223,0.0005699999999999872,0.0012400000000000189,0.000905000000000003,0.001056466739523128
35,H,36,0.23215,0.9471,0.23271,0.23121,0.0005600000000000049,0.0009399999999999964,0.0007500000000000007,0.0008008699477030011
36,H,37,0.23002,0.9484,0.23067,0.22894,0.0006499999999999839,0.0010799999999999976,0.0008649999999999908,0.0009201484505523857
37,H,38,0.24308,0.9425,0.27175,0.20883,0.02867,0.03425,0.03146,0.029180633732795634
38,H,39,0.23925,0.9441,0.25232,0.21991,0.013069999999999998,0.019339999999999996,0.016204999999999997,0.016477473179336274
39,H,40,0.24919,0.9385,0.26283,0.2145,0.013640000000000013,0.03469,0.024165000000000006,0.02955550902746512
40,H,41,0.24697,0.9399,0.25931,0.21483,0.01233999999999999,0.03214,0.022239999999999996,0.027382936296994207
41,H,42,0.22162,0.9536,0.30823,0.19872,0.08660999999999999,0.022900000000000004,0.054755,0.01951055510893489
42,H,43,0.22614,0.9514,0.30626,0.20467,0.08011999999999997,0.021470000000000017,0.05079499999999999,0.018292210401259057
