,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23296,0.9467,0.26067,0.21284,0.027710000000000012,0.02012,0.023915000000000006,0.017169758373132896
1,C,2,-0.22565,3.9573,-0.05806,-0.34792,0.16759,0.12227000000000002,0.14493,0.10434127019299004
2,C,3,-0.05656,3.9083,-0.02147,-0.07937,0.035089999999999996,0.022809999999999997,0.028949999999999997,0.01946531751944142
3,N,4,-0.37048,3.4654,-0.18896,-0.39551,0.18152,0.025029999999999997,0.10327499999999999,0.021359793840930237
4,C,5,-0.21741,3.8585,-0.23581,-0.21113,-0.0184,-0.00627999999999998,-0.01233999999999999,-0.0053591492337611455
5,C,6,-0.42007,3.9208,-0.41052,-0.41893,0.009550000000000003,-0.0011399999999999744,0.004205000000000014,-0.000972839192115858
6,C,7,-0.42117,3.9244,-0.42607,-0.41794,-0.0049000000000000155,-0.0032300000000000106,-0.004065000000000013,-0.002756377710995002
7,C,8,-0.39096,3.9255,-0.39015,-0.39229,0.0008099999999999774,0.0013300000000000534,0.0010700000000000154,0.0011349790574685722
8,C,9,-0.43253,3.9204,-0.43214,-0.43262,0.00039000000000000146,8.999999999997899e-05,0.00023999999999999022,7.680309411439364e-05
9,C,10,-0.01077,4.0158,-0.0114,-0.01084,-0.0006300000000000004,7.000000000000062e-05,-0.00027999999999999987,5.973573986676508e-05
10,C,11,-0.23811,3.9592,-0.23884,-0.2375,-0.0007300000000000084,-0.0006099999999999994,-0.0006700000000000039,-0.0005205543045532334
11,C,12,-0.22688,3.958,-0.22713,-0.22621,-0.0002500000000000002,-0.0006700000000000039,-0.0004600000000000021,-0.0005717563672961784
12,C,13,-0.24881,3.9576,-0.24787,-0.25054,0.0009399999999999964,0.0017299999999999816,0.001334999999999989,0.0014763261424214512
13,C,14,-0.22805,3.9581,-0.22697,-0.22903,0.0010799999999999976,0.0009800000000000086,0.0010300000000000031,0.0008363003581347111
14,C,15,-0.23969,3.9589,-0.23865,-0.24081,0.0010399999999999854,0.0011200000000000099,0.0010799999999999976,0.0009557718378682413
15,C,16,0.11205,3.8974,0.08464,-0.13232,-0.02740999999999999,0.24436999999999998,0.10848,0.20853746787487504
16,C,17,-0.23887,3.9887,-0.0261,-0.23894,0.21277,7.00000000000145e-05,0.10642,5.9735739866776924e-05
17,C,18,0.53634,3.8982,0.54231,0.34167,0.00596999999999992,0.19467000000000007,0.10031999999999999,0.16612509256947228
18,C,19,-0.739,3.8463,-0.74268,-0.71986,-0.0036800000000000166,-0.019139999999999935,-0.011409999999999976,-0.016333458014998137
19,O,20,-0.70055,1.8739,-0.58943,-0.86472,0.11112,0.16417000000000004,0.13764500000000002,0.14009737734181055
20,C,21,-0.46333,3.9166,-0.51942,-0.45308,-0.05608999999999997,-0.010250000000000037,-0.033170000000000005,-0.008747019051919127
21,H,22,0.23724,0.945,0.26526,0.21695,0.02801999999999999,0.020290000000000002,0.024154999999999996,0.017314830884237898
22,H,23,0.22221,0.9522,0.25313,0.20842,0.03092000000000003,0.013789999999999997,0.022355000000000014,0.011767940753752613
23,H,24,0.22391,0.9513,0.24421,0.21066,0.020300000000000012,0.013250000000000012,0.016775000000000012,0.011307122189066158
24,H,25,0.21174,0.9568,0.22228,0.20574,0.010539999999999994,0.006000000000000005,0.00827,0.0051202062742941095
25,H,26,0.22263,0.9519,0.24074,0.21044,0.018110000000000015,0.012190000000000006,0.01515000000000001,0.010402552413940861
26,H,27,0.21218,0.9571,0.21676,0.21009,0.004580000000000001,0.0020900000000000085,0.0033350000000000046,0.0017835385188791203
27,H,28,0.21002,0.9587,0.21017,0.21026,0.00014999999999998348,-0.00023999999999999022,-4.500000000000337e-05,-0.00020480825097175584
28,H,29,0.21216,0.9566,0.21477,0.20971,0.002610000000000001,0.00244999999999998,0.0025299999999999906,0.0020907508953367424
29,H,30,0.20627,0.9592,0.20926,0.20387,0.0029899999999999927,0.0024000000000000132,0.002695000000000003,0.002048082509717653
30,H,31,0.21864,0.9538,0.21924,0.21812,0.0005999999999999894,0.0005199999999999927,0.0005599999999999911,0.00044375121043881615
31,H,32,0.22704,0.9498,0.22885,0.22552,0.001810000000000006,0.0015199999999999936,0.0016649999999999998,0.0012971189228211677
32,H,33,0.23048,0.9484,0.23011,0.23077,-0.00036999999999998145,-0.00029000000000001247,-0.00032999999999999696,-0.00024747663659089236
33,H,34,0.23361,0.9472,0.23386,0.23272,0.0002500000000000002,0.0008900000000000019,0.0005700000000000011,0.0007594972640202938
34,H,35,0.23254,0.9468,0.233,0.23209,0.00046000000000001595,0.00045000000000000595,0.00045500000000001095,0.0003840154705720629
35,H,36,0.23195,0.9471,0.23249,0.23136,0.0005400000000000127,0.0005899999999999794,0.0005649999999999961,0.0005034869503055694
36,H,37,0.22961,0.9486,0.23019,0.22897,0.0005799999999999972,0.0006400000000000017,0.0006099999999999994,0.0005461553359247059
37,H,38,0.24208,0.9431,0.27087,0.20751,0.02879000000000001,0.03456999999999999,0.03168,0.029500921817057858
38,H,39,0.2489,0.9387,0.26277,0.2139,0.013869999999999993,0.035,0.024435,0.02986786993338228
39,H,40,0.23908,0.9442,0.25221,0.2196,0.013130000000000003,0.019479999999999997,0.016305,0.016623603037208192
40,H,41,0.24817,0.9394,0.26016,0.21674,0.01199,0.031430000000000013,0.021710000000000007,0.026821347200177297
41,H,42,0.22422,0.9523,0.30652,0.20175,0.08230000000000001,0.02246999999999999,0.052385,0.019175172497231413
42,H,43,0.22286,0.9529,0.30722,0.19987,0.08435999999999999,0.02299000000000001,0.053675,0.019618923707670252
