,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.6492,3.8643,-0.67195,-0.63818,-0.022750000000000048,-0.01102000000000003,-0.01688500000000004,-0.007383565808364567
1,C,2,-0.04029,4.0078,0.13759,-0.16164,0.17787999999999998,0.12135000000000001,0.149615,0.08130632584800707
2,C,3,-0.05261,3.911,-0.02988,-0.10977,0.022729999999999997,0.05716000000000001,0.039945,0.03829806003685277
3,N,4,-0.3928,3.4284,-0.1949,-0.39094,0.1979,-0.0018599999999999728,0.09802000000000001,-0.0012462279858037981
4,C,5,-0.21718,3.8704,-0.23912,-0.21163,-0.021939999999999987,-0.005549999999999999,-0.013744999999999993,-0.0037185835060275165
5,C,6,-0.42577,3.9228,-0.41828,-0.42723,0.007489999999999997,0.0014600000000000168,0.004475000000000007,0.0009782219673513941
6,C,7,-0.41349,3.9258,-0.41696,-0.41201,-0.003469999999999973,-0.0014800000000000368,-0.002475000000000005,-0.0009916222682740292
7,C,8,-0.39951,3.9224,-0.39515,-0.40221,0.004359999999999975,0.0027000000000000357,0.0035300000000000054,0.001809040624553951
8,C,9,-0.44007,3.9215,-0.44024,-0.44083,-0.00017000000000000348,0.0007599999999999829,0.0002949999999999897,0.0005092114350596124
9,C,10,-0.00936,4.0143,-0.00985,-0.0125,-0.0004899999999999991,0.0031400000000000004,0.0013250000000000007,0.0021038472448516045
10,C,11,-0.23676,3.9593,-0.23683,-0.24721,-7.00000000000145e-05,0.010450000000000015,0.00519,0.007001657232069839
11,C,12,-0.22973,3.9589,-0.22844,-0.23504,0.0012899999999999856,0.005310000000000009,0.0032999999999999974,0.0035577798949560624
12,C,13,-0.24854,3.9579,-0.24717,-0.25072,0.00137000000000001,0.0021799999999999875,0.0017749999999999988,0.0014606328005657549
13,C,14,-0.22958,3.9583,-0.22816,-0.23985,0.0014200000000000046,0.010270000000000001,0.005845000000000003,0.0068810545237662345
14,C,15,-0.23827,3.959,-0.23719,-0.24071,0.0010799999999999976,0.0024399999999999977,0.0017599999999999977,0.0016348367125598436
15,C,16,0.04217,3.9134,0.02425,-0.20251,-0.01792,0.24468,0.11338,0.16393928148735365
16,C,17,-0.24118,3.9919,-0.02436,-0.34685,0.21682,0.10566999999999999,0.161245,0.07080048992467165
17,C,18,0.72039,3.8948,0.70025,0.64301,-0.020139999999999936,0.07738,0.028620000000000034,0.05184576426962329
18,O,19,-0.85536,1.6945,-0.79686,-0.94042,0.058499999999999996,0.08506000000000002,0.07178000000000001,0.05699147982391003
19,O,20,-0.84183,1.7137,-0.79393,-0.9344,0.04789999999999994,0.09257000000000004,0.07023499999999999,0.06202329282035448
20,C,21,-0.45917,3.9242,-0.52298,-0.4406,-0.06380999999999998,-0.01857000000000003,-0.041190000000000004,-0.012442179406654253
21,H,22,0.22037,0.9537,0.2535,0.19953,0.03312999999999999,0.020839999999999997,0.026984999999999995,0.01396311356137179
22,H,23,0.22067,0.9535,0.25273,0.20103,0.032060000000000005,0.01964000000000002,0.025850000000000012,0.013159095506014504
23,H,24,0.22502,0.9504,0.24067,0.21429,0.015649999999999997,0.01072999999999999,0.013189999999999993,0.007189261444986526
24,H,25,0.22631,0.9507,0.25739,0.20435,0.031079999999999997,0.021960000000000007,0.026520000000000002,0.014713530413038611
25,H,26,0.21364,0.9563,0.24813,0.19385,0.03448999999999999,0.019790000000000002,0.027139999999999997,0.013259597762934155
26,H,27,0.21764,0.9545,0.23967,0.20619,0.022029999999999994,0.011449999999999988,0.01673999999999999,0.007671672278200905
27,H,28,0.21196,0.9567,0.22236,0.20828,0.010399999999999993,0.0036800000000000166,0.007040000000000005,0.0024656553697624006
28,H,29,0.22366,0.9511,0.24292,0.21532,0.01926,0.008339999999999986,0.013799999999999993,0.005587925484733232
29,H,30,0.21164,0.9568,0.21917,0.20705,0.007530000000000009,0.004589999999999983,0.006059999999999996,0.0030753690617416644
