,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.65339,3.859,-0.67337,-0.64259,-0.019979999999999998,-0.010800000000000032,-0.015390000000000015,-0.009170860027736153
1,C,2,0.01225,4.0087,0.16267,-0.10365,0.15042,0.1159,0.13316,0.09841691455690899
2,C,3,-0.07369,3.9028,-0.01984,-0.08845,0.05385000000000001,0.014759999999999995,0.034305,0.012533508704572701
3,N,4,-0.35085,3.497,-0.19151,-0.38384,0.15933999999999998,0.03299000000000002,0.096165,0.028013580769908793
4,C,5,-0.22542,3.8539,-0.2432,-0.21877,-0.01777999999999999,-0.006650000000000017,-0.012215000000000004,-0.005646872146707907
5,C,6,-0.41531,3.916,-0.40906,-0.41352,0.006250000000000033,-0.0017900000000000138,0.0022300000000000098,-0.0015199851342266473
6,C,7,-0.44516,3.9163,-0.44744,-0.44297,-0.0022800000000000042,-0.0021900000000000253,-0.0022350000000000148,-0.0018596466167354025
7,C,8,-0.01785,4.0163,-0.02217,-0.01457,-0.0043199999999999975,-0.0032800000000000017,-0.0037999999999999996,-0.0027852241565717137
8,C,9,-0.23423,3.9592,-0.23512,-0.23113,-0.0008900000000000019,-0.0030999999999999917,-0.0019949999999999968,-0.00263237648944277
9,C,10,-0.22912,3.9578,-0.22754,-0.23536,0.001579999999999998,0.006240000000000023,0.003910000000000011,0.0052987191271364475
10,C,11,-0.24487,3.9574,-0.24205,-0.24749,0.002820000000000017,0.0026199999999999835,0.00272,0.0022247827104322684
11,C,12,-0.22666,3.9578,-0.2247,-0.23084,0.0019599999999999895,0.004179999999999989,0.0030699999999999894,0.0035494624922163803
12,C,13,-0.23748,3.9576,-0.23556,-0.24232,0.001920000000000005,0.004840000000000011,0.003380000000000008,0.004109903938355829
13,C,14,0.12661,3.8925,0.09693,-0.1081,-0.029679999999999998,0.23471,0.102515,0.19930486639906908
14,C,15,-0.24801,3.9868,-0.04813,-0.23765,0.19988,-0.010360000000000008,0.09476,-0.008797232396976513
15,C,16,0.34663,3.865,0.36344,0.13626,0.01680999999999999,0.21037,0.11359,0.17863646518841192
16,O,17,-0.70986,1.861,-0.57754,-0.87007,0.13232,0.16020999999999996,0.14626499999999998,0.13604291528181522
17,C,18,-0.46687,3.9157,-0.51955,-0.45568,-0.05267999999999995,-0.011190000000000033,-0.03193499999999999,-0.009502029973182181
18,H,19,0.22868,0.9495,0.25901,0.20906,0.030330000000000024,0.01962,0.02497500000000001,0.01666039571705396
19,H,20,0.229,0.9493,0.25831,0.21004,0.029309999999999975,0.018960000000000005,0.02413499999999999,0.016099954270914537
20,H,21,0.22978,0.9481,0.24438,0.22003,0.014599999999999974,0.009750000000000009,0.012174999999999991,0.008279248636150677
21,H,22,0.23589,0.946,0.26355,0.21453,0.027660000000000018,0.02135999999999999,0.024510000000000004,0.018137923165966997
22,H,23,0.22954,0.9489,0.24733,0.21704,0.01779,0.012499999999999983,0.015144999999999992,0.01061442132839828
23,H,24,0.22476,0.9511,0.25681,0.20855,0.032049999999999995,0.016209999999999974,0.024129999999999985,0.013764781578666885
24,H,25,0.22906,0.9487,0.24436,0.21674,0.01529999999999998,0.012320000000000025,0.013810000000000003,0.01046157366126938
25,H,26,0.22493,0.9505,0.23381,0.21897,0.008879999999999999,0.005959999999999993,0.007419999999999996,0.0050609560893803
26,H,27,0.23756,0.9449,0.24421,0.23176,0.006650000000000017,0.0058,0.006225000000000008,0.004925091496376808
27,H,28,0.22427,0.9515,0.22529,0.22391,0.0010199999999999931,0.0003599999999999992,0.0006899999999999962,0.00030569533425787017
28,H,29,0.23219,0.9477,0.23264,0.23087,0.00045000000000000595,0.0013200000000000156,0.0008850000000000108,0.001120882892278873
29,H,30,0.23304,0.9467,0.23392,0.23172,0.0008799999999999919,0.0013199999999999878,0.0010999999999999899,0.0011208828922788495
30,H,31,0.23306,0.9465,0.234,0.23175,0.0009400000000000241,0.0013099999999999778,0.001125000000000001,0.0011123913552161223
31,H,32,0.23242,0.9469,0.23345,0.23098,0.0010300000000000031,0.0014399999999999968,0.001235,0.0012227813370314807
32,H,33,0.23126,0.9479,0.23236,0.2297,0.0011000000000000176,0.0015600000000000058,0.0013300000000000117,0.0013246797817841119
33,H,34,0.24514,0.9419,0.27257,0.20668,0.027429999999999982,0.038459999999999994,0.03294499999999999,0.032658451543215866
34,H,35,0.13999,0.9842,0.16728,0.09729,0.02729000000000001,0.0427,0.034995000000000005,0.036258863257808575
35,H,36,0.22608,0.9521,0.30561,0.20007,0.07952999999999999,0.026010000000000005,0.05277,0.022086487900131173
36,H,37,0.22662,0.9519,0.30484,0.20106,0.07822000000000001,0.02556,0.051890000000000006,0.02170436873230883
