,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23196,0.9471,0.26042,0.20894,0.028459999999999985,0.023020000000000013,0.02574,0.01798376451302039
1,C,2,-0.24219,3.9557,-0.06545,-0.38877,0.17674,0.14658000000000002,0.16166,0.1145117377201793
2,C,3,-0.04783,3.9114,-0.02187,-0.1041,0.025959999999999997,0.05627,0.041115,0.04395944522796076
3,N,4,-0.38084,3.4494,-0.18646,-0.38769,0.19438000000000002,0.006849999999999967,0.100615,0.005351380839017767
4,C,5,-0.22097,3.8604,-0.24143,-0.2159,-0.020460000000000006,-0.005069999999999991,-0.012764999999999999,-0.003960803044353308
5,C,6,-0.42486,3.9212,-0.41677,-0.42184,0.008090000000000042,-0.0030200000000000227,0.0025350000000000095,-0.0023592949100487383
6,C,7,-0.44684,3.9213,-0.44861,-0.44747,-0.0017699999999999938,0.0006299999999999639,-0.0005700000000000149,0.000492170792493579
7,C,8,-0.08219,3.8478,-0.08264,-0.08241,-0.00045000000000000595,0.00021999999999999797,-0.00011500000000000399,0.00017186916563268666
8,O,9,-0.7578,1.7745,-0.75621,-0.76009,0.0015899999999999803,0.0022900000000000142,0.0019399999999999973,0.001789001769540266
9,C,10,0.08855,3.9032,0.06683,-0.16376,-0.021720000000000003,0.25231,0.115295,0.19711049627628893
10,C,11,-0.2447,3.9799,-0.01448,-0.31634,0.23022,0.07164000000000001,0.15093,0.05596685011784448
11,C,12,0.61867,3.9064,0.60212,0.51643,-0.016550000000000065,0.10224000000000011,0.04284500000000002,0.0798722886103912
12,N,13,-0.79898,3.0866,-0.76307,-0.85862,0.03591,0.059640000000000026,0.04777500000000001,0.0465921683560615
13,O,14,-0.76815,1.7873,-0.6923,-0.87404,0.07584999999999997,0.10589000000000004,0.09087,0.08272375431293347
14,C,15,-0.47084,3.9123,-0.5315,-0.4552,-0.06065999999999999,-0.015639999999999987,-0.03814999999999999,-0.012218335229523827
15,H,16,0.23593,0.9456,0.26455,0.21289,0.028620000000000007,0.023040000000000005,0.025830000000000006,0.017999388982623352
16,H,17,0.21709,0.9546,0.25151,0.20399,0.034420000000000006,0.0131,0.023760000000000003,0.010234027589946437
17,H,18,0.22718,0.9501,0.248,0.21508,0.020820000000000005,0.0121,0.016460000000000002,0.009452804109797854
18,H,19,0.21845,0.9535,0.22881,0.21356,0.010360000000000008,0.0048900000000000055,0.007625000000000007,0.0038201828179265747
19,H,20,0.22321,0.9518,0.24204,0.21124,0.018830000000000013,0.01196999999999998,0.015399999999999997,0.009351245057378521
20,H,21,0.21423,0.9562,0.2143,0.21614,6.999999999998674e-05,-0.001909999999999995,-0.0009200000000000041,-0.0014921368470837894
21,H,22,0.22879,0.9486,0.23659,0.2228,0.007800000000000001,0.005989999999999995,0.006894999999999998,0.0046795286460900075
22,H,23,0.17494,0.9711,0.17766,0.17314,0.00272,0.0018000000000000238,0.002260000000000012,0.0014062022642674678
23,H,24,0.1837,0.9685,0.1862,0.18167,0.0025000000000000022,0.002030000000000004,0.002265000000000003,0.0015858836647016264
24,H,25,0.49272,0.7598,0.49296,0.48876,0.00024000000000001798,0.003960000000000019,0.0021000000000000185,0.0030936449813884033
25,H,26,0.2427,0.9433,0.27246,0.20686,0.02975999999999998,0.03584000000000001,0.032799999999999996,0.027999049528525218
26,H,27,0.42338,0.8218,0.42927,0.40763,0.005890000000000006,0.015749999999999986,0.010819999999999996,0.01230426981234017
27,H,28,0.42467,0.8214,0.437,0.40391,0.012330000000000008,0.02076,0.016545000000000004,0.016218199447884583
28,H,29,0.22112,0.9536,0.30321,0.19808,0.08208999999999997,0.023040000000000005,0.05256499999999999,0.017999388982623352
29,H,30,0.21891,0.9549,0.30685,0.19513,0.08794000000000002,0.023779999999999996,0.05586000000000001,0.018577494357933298
