,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23281,0.9467,0.26111,0.21048,0.02830000000000002,0.02232999999999999,0.025315000000000004,0.018245358813194702
1,C,2,-0.2337,3.9569,-0.0627,-0.37454,0.17099999999999999,0.14084,0.15592,0.11507731013212463
2,C,3,-0.05292,3.9094,-0.01991,-0.09561,0.03301,0.04269,0.03785,0.034881073342377174
3,N,4,-0.37235,3.465,-0.18717,-0.38736,0.18518,0.015009999999999968,0.10009499999999999,0.012264345534529871
4,C,5,-0.22351,3.8579,-0.24306,-0.21762,-0.019550000000000012,-0.005889999999999979,-0.012719999999999995,-0.004812591285701588
5,C,6,-0.42131,3.9219,-0.41328,-0.41885,0.008030000000000037,-0.0024600000000000177,0.0027850000000000097,-0.0020100126592234356
6,C,7,-0.41371,3.9245,-0.41612,-0.41284,-0.0024099999999999677,-0.0008700000000000374,-0.0016400000000000026,-0.0007108581355790454
7,C,8,-0.63476,3.8702,-0.6353,-0.63547,-0.0005399999999999849,0.0007099999999999884,8.500000000000174e-05,0.0005801256048978072
8,C,9,0.10812,3.8974,0.0835,-0.14834,-0.02461999999999999,0.25646,0.11592,0.20954790511562543
9,C,10,-0.26164,3.9759,-0.03394,-0.30937,0.22769999999999999,0.047729999999999995,0.13771499999999998,0.03899914805883491
10,C,11,0.74133,3.8562,0.73402,0.60652,-0.007310000000000039,0.1348100000000001,0.06375000000000003,0.11015032788207707
11,O,12,-0.71443,1.8801,-0.6287,-0.8378,0.08572999999999997,0.12336999999999998,0.10454999999999998,0.1008029519383713
12,O,13,-0.48667,2.1927,-0.45865,-0.52903,0.02801999999999999,0.04236000000000001,0.03519,0.03461143749784721
13,C,14,-0.29604,3.7553,-0.29695,-0.29234,-0.0009099999999999664,-0.0037000000000000366,-0.0023050000000000015,-0.0030231897720027364
14,C,15,-0.45635,3.9127,-0.51455,-0.44328,-0.058199999999999974,-0.01306999999999997,-0.03563499999999997,-0.010679213600020348
15,H,16,0.23705,0.9451,0.26527,0.21469,0.028219999999999995,0.02236000000000002,0.025290000000000007,0.018269871162697453
16,H,17,0.22188,0.9524,0.25402,0.20836,0.03214000000000003,0.013520000000000004,0.022830000000000017,0.011046898842561244
17,H,18,0.22597,0.9505,0.24691,0.21276,0.020939999999999986,0.01321,0.017074999999999993,0.010793604564366418
18,H,19,0.21738,0.9539,0.22763,0.21216,0.010250000000000009,0.005220000000000002,0.007735000000000006,0.00426514881347409
19,H,20,0.2202,0.9531,0.23871,0.20861,0.01851,0.011590000000000017,0.015050000000000008,0.009469937691219302
20,H,21,0.20665,0.9594,0.20719,0.20805,0.0005400000000000127,-0.0014000000000000123,-0.0004299999999999998,-0.0011439096434604937
21,H,22,0.21444,0.9553,0.22265,0.20815,0.008209999999999995,0.00628999999999999,0.0072499999999999926,0.005139422612404593
22,H,23,0.21839,0.9531,0.2213,0.21636,0.002909999999999996,0.002030000000000004,0.00247,0.0016586689830177044
23,H,24,0.20957,0.9574,0.21217,0.20716,0.002599999999999991,0.0024099999999999955,0.0025049999999999933,0.0019691587433855427
24,H,25,0.2114,0.9565,0.21221,0.21121,0.0008100000000000052,0.00018999999999999573,0.0005000000000000004,0.00015524488018391926
25,H,26,0.24508,0.9418,0.27473,0.20778,0.029649999999999982,0.0373,0.03347499999999999,0.03047702121505431
26,H,27,0.20067,0.9615,0.20832,0.18603,0.007650000000000018,0.014639999999999986,0.011145000000000002,0.011962026557329617
27,H,28,0.20057,0.9615,0.20819,0.18589,0.007619999999999988,0.014679999999999999,0.011149999999999993,0.011994709689999926
28,H,29,0.21085,0.9563,0.21704,0.1999,0.006190000000000001,0.010950000000000015,0.008570000000000008,0.008947007568494508
29,H,30,0.22384,0.952,0.30651,0.20088,0.08267,0.022960000000000008,0.052815,0.018760118152751935
30,H,31,0.22117,0.9535,0.30883,0.19744,0.08765999999999999,0.02373,0.055694999999999995,0.019389268456655197
