,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.65048,3.8598,-0.67226,-0.63865,-0.02178000000000002,-0.011829999999999896,-0.01680499999999996,-0.009275979321993463
1,C,2,-0.01485,4.0084,0.15314,-0.14341,0.16799,0.12856,0.148275,0.10080472541297467
2,C,3,-0.06035,3.9075,-0.01745,-0.10927,0.0429,0.048920000000000005,0.045910000000000006,0.038358487610475424
3,N,4,-0.36382,3.4538,-0.17901,-0.37803,0.18480999999999997,0.01421,0.09950999999999999,0.01114215267671414
4,C,5,-0.21697,3.8604,-0.23479,-0.21083,-0.017820000000000003,-0.0061400000000000066,-0.011980000000000005,-0.0048144136125985145
5,C,6,-0.42506,3.9204,-0.41578,-0.42552,0.00928000000000001,0.00046000000000001595,0.004870000000000013,0.0003606889677191191
6,C,7,-0.41548,3.9238,-0.41406,-0.41587,0.0014200000000000323,0.00039000000000000146,0.0009050000000000169,0.00030580151610967845
7,C,8,-0.39261,3.9239,-0.39222,-0.39256,0.00039000000000000146,-4.999999999999449e-05,0.00017000000000000348,-3.9205322578159444e-05
8,C,9,-0.43577,3.9215,-0.43592,-0.43563,-0.00014999999999998348,-0.00013999999999997348,-0.00014499999999997848,-0.00010977490321883773
9,C,10,-0.01041,4.0158,-0.01154,-0.01032,-0.001129999999999999,-9.000000000000154e-05,-0.0006100000000000003,-7.056958064069597e-05
10,C,11,-0.23858,3.9588,-0.23777,-0.24145,0.0008099999999999774,0.0028700000000000114,0.0018399999999999944,0.0022503855159866086
11,C,12,-0.22738,3.9576,-0.2271,-0.22775,0.00028000000000000247,0.0003700000000000092,0.00032500000000000584,0.00029011938707841905
12,C,13,-0.24773,3.9576,-0.24748,-0.24856,0.0002500000000000002,0.0008299999999999974,0.0005399999999999988,0.0006508083547975164
13,C,14,-0.2286,3.958,-0.2291,-0.22903,-0.0005000000000000004,0.0004300000000000137,-3.499999999999337e-05,0.00033716577417221906
14,C,15,-0.24055,3.9593,-0.24021,-0.24131,0.00034000000000000696,0.0007599999999999829,0.0005499999999999949,0.0005959209031880758
15,C,16,0.10358,3.9001,0.08167,-0.1661,-0.02191,0.26968000000000003,0.123885,0.21145782785758407
16,C,17,-0.28338,3.9597,-0.07311,-0.37485,0.21027,0.09147,0.15087,0.07172221712449278
17,C,18,0.32729,3.993,0.30636,0.25571,-0.020930000000000004,0.07158000000000003,0.025325000000000014,0.056126339802899265
18,N,19,-0.47235,2.9846,-0.34243,-0.65184,0.12991999999999998,0.17948999999999998,0.15470499999999998,0.14073926699109224
19,C,20,-0.43812,3.9096,-0.49354,-0.42145,-0.05541999999999997,-0.016670000000000018,-0.036044999999999994,-0.013071054547559812
20,H,21,0.22581,0.9511,0.25923,0.20372,0.033420000000000005,0.02209,0.027755000000000002,0.017320911515032747
21,H,22,0.22703,0.9503,0.25772,0.20619,0.030689999999999995,0.020839999999999997,0.025764999999999996,0.016340778450578654
22,H,23,0.22965,0.9482,0.24516,0.21822,0.015509999999999996,0.011429999999999996,0.013469999999999996,0.008962336741368232
23,H,24,0.2329,0.9474,0.26265,0.20901,0.02975,0.023889999999999995,0.026819999999999997,0.01873230312784664
24,H,25,0.2206,0.9532,0.24401,0.20395,0.023410000000000014,0.016649999999999998,0.020030000000000006,0.01305537241852853
25,H,26,0.21922,0.9538,0.24616,0.20519,0.02693999999999999,0.014029999999999987,0.02048499999999999,0.01100101351543274
26,H,27,0.21234,0.9564,0.22332,0.20608,0.01097999999999999,0.006259999999999988,0.008619999999999989,0.004908506386786093
27,H,28,0.22019,0.9541,0.22887,0.21635,0.008679999999999993,0.00384000000000001,0.006260000000000002,0.0030109687740029847
28,H,29,0.20648,0.9596,0.21186,0.20376,0.005379999999999996,0.00272,0.004049999999999998,0.0021327695482521087
29,H,30,0.21469,0.9553,0.21983,0.21108,0.005140000000000006,0.003610000000000002,0.004375000000000004,0.0028306242901434252
30,H,31,0.2179,0.9536,0.222,0.21561,0.0040999999999999925,0.0022900000000000142,0.0031950000000000034,0.0017956037740799113
31,H,32,0.20664,0.9591,0.20897,0.20541,0.0023299999999999987,0.0012299999999999811,0.00177999999999999,0.0009644509354228137
32,H,33,0.21832,0.954,0.21942,0.21755,0.0011000000000000176,0.0007699999999999929,0.0009350000000000053,0.0006037619677037164
33,H,34,0.22675,0.9501,0.22838,0.22568,0.0016299999999999926,0.0010700000000000154,0.001350000000000004,0.0008389939031727165
34,H,35,0.23019,0.9484,0.2309,0.22929,0.0007099999999999884,0.0009000000000000119,0.0008050000000000002,0.000705695806406957
35,H,36,0.23257,0.9469,0.23307,0.23192,0.0005000000000000004,0.0006500000000000117,0.0005750000000000061,0.000509669193516138
36,H,37,0.23409,0.9466,0.23451,0.2327,0.0004200000000000037,0.0013900000000000023,0.000905000000000003,0.0010899079676729543
37,H,38,0.23348,0.9466,0.23398,0.23306,0.0005000000000000004,0.0004200000000000037,0.0004600000000000021,0.0003293247096565785
38,H,39,0.23042,0.9484,0.23115,0.22963,0.0007299999999999807,0.0007900000000000129,0.0007599999999999968,0.0006194440967349975
39,H,40,0.24695,0.9405,0.27545,0.20653,0.02849999999999997,0.04042000000000001,0.03445999999999999,0.03169358277218759
40,H,41,0.21995,0.955,0.3061,0.19456,0.08614999999999998,0.025389999999999996,0.055769999999999986,0.019908462805191554
41,H,42,0.22545,0.9518,0.29989,0.20123,0.07443999999999998,0.02422000000000002,0.04933,0.01899105825686254
