,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.73699,3.8469,-0.74087,-0.71761,-0.0038799999999999946,-0.019380000000000064,-0.01163000000000003,-0.016033116414147387
1,C,2,0.52865,3.9014,0.53803,0.33005,0.009380000000000055,0.19859999999999994,0.10399,0.16430221464652528
2,O,3,-0.70573,1.8659,-0.59513,-0.86912,0.11059999999999992,0.16339000000000004,0.13699499999999998,0.13517290458759204
3,C,4,-0.2436,3.9841,-0.0353,-0.23909,0.2083,-0.004510000000000014,0.101895,-0.0037311328703717598
4,C,5,0.10631,3.8972,0.07675,-0.13806,-0.029560000000000003,0.24436999999999998,0.107405,0.20216783581657294
5,N,6,-0.35709,3.4829,-0.18868,-0.3903,0.16841000000000003,0.03320999999999996,0.10081,0.027474705681828297
6,C,7,-0.22371,3.8573,-0.24139,-0.21718,-0.01768,-0.00652999999999998,-0.01210499999999999,-0.00540228329124777
7,C,8,-0.41881,3.9201,-0.41082,-0.41721,0.007989999999999997,-0.0015999999999999903,0.0031950000000000034,-0.0013236835016839825
8,C,9,-0.41351,3.9242,-0.4155,-0.41291,-0.0019899999999999918,-0.0005999999999999894,-0.0012949999999999906,-0.0004963813131314877
9,C,10,-0.39838,3.9259,-0.39894,-0.39919,-0.0005600000000000049,0.0008099999999999774,0.00012499999999998623,0.0006701147727275015
10,C,11,-0.43273,3.921,-0.43233,-0.43374,0.00040000000000001146,0.0010100000000000109,0.0007050000000000112,0.000835575210438028
11,C,12,-0.00947,4.0144,-0.01014,-0.00899,-0.0006700000000000005,-0.0004799999999999995,-0.000575,-0.00039710505050519673
12,C,13,-0.23725,3.9592,-0.23666,-0.23785,0.0005899999999999794,0.0006000000000000172,0.0005949999999999983,0.0004963813131315107
13,C,14,-0.22804,3.958,-0.22767,-0.2287,0.00036999999999998145,0.0006599999999999939,0.0005149999999999877,0.000546019444444641
14,C,15,-0.24729,3.9576,-0.24657,-0.24808,0.0007199999999999984,0.0007899999999999852,0.0007549999999999918,0.000653568728956458
15,C,16,-0.22795,3.9579,-0.22781,-0.22819,0.00014000000000000123,0.00023999999999999022,0.00018999999999999573,0.00019855252525259048
16,C,17,-0.23782,3.958,-0.2375,-0.23871,0.0003200000000000147,0.0008900000000000019,0.0006050000000000083,0.0007362989478117213
17,C,18,-0.07049,3.9056,-0.02158,-0.08393,0.048909999999999995,0.013440000000000007,0.031175,0.011118941414145525
18,C,19,0.00093,4.009,0.15684,-0.10607,0.15591000000000002,0.107,0.131455,0.08852133417511686
19,C,20,-0.65243,3.8601,-0.67289,-0.6425,-0.020460000000000034,-0.009929999999999994,-0.015195000000000014,-0.008215110732326262
20,C,21,-0.45815,3.9188,-0.51484,-0.44655,-0.05668999999999996,-0.0116,-0.03414499999999998,-0.00959670538720893
21,H,22,0.23859,0.9444,0.25156,0.21886,0.01297000000000001,0.019729999999999998,0.016350000000000003,0.016322672180140704
22,H,23,0.24877,0.9392,0.26241,0.21462,0.013639999999999985,0.034149999999999986,0.023894999999999986,0.02825236973906766
23,H,24,0.24512,0.9406,0.25703,0.21193,0.011909999999999976,0.03319,0.022549999999999987,0.027458159638057276
24,H,25,0.2428,0.9427,0.27003,0.2088,0.027230000000000004,0.033999999999999975,0.03061499999999999,0.028128274410784776
25,H,26,0.22435,0.9512,0.25266,0.2102,0.028310000000000002,0.014149999999999996,0.02123,0.011706325968017788
26,H,27,0.22549,0.9506,0.24578,0.21091,0.020290000000000002,0.01458000000000001,0.017435000000000006,0.01206206590909537
27,H,28,0.21904,0.9532,0.22865,0.21316,0.00960999999999998,0.005880000000000024,0.007745000000000002,0.004864536868688685
28,H,29,0.22191,0.9523,0.23912,0.20931,0.017210000000000003,0.0126,0.014905000000000002,0.010424007575761425
29,H,30,0.20786,0.9591,0.20738,0.21057,-0.00047999999999998044,-0.002710000000000018,-0.0015949999999999992,-0.002241988930977274
30,H,31,0.21692,0.9544,0.22477,0.20947,0.007849999999999996,0.007450000000000012,0.007650000000000004,0.006163401304716091
31,H,32,0.20783,0.9586,0.21052,0.20524,0.0026900000000000257,0.002589999999999981,0.0026400000000000035,0.002142712668350944
32,H,33,0.20813,0.9586,0.20855,0.20864,0.0004200000000000037,-0.0005099999999999827,-4.499999999998949e-05,-0.00042192411616175763
33,H,34,0.22172,0.9527,0.22183,0.22129,0.00010999999999999899,0.0004300000000000137,0.00027000000000000635,0.0003557399410775838
34,H,35,0.21977,0.9536,0.22091,0.21839,0.0011400000000000021,0.0013799999999999923,0.0012599999999999972,0.0011416770202024354
35,H,36,0.22965,0.9485,0.22991,0.22929,0.0002600000000000102,0.0003599999999999992,0.0003100000000000047,0.0002978287878788972
36,H,37,0.23231,0.947,0.2326,0.23195,0.00029000000000001247,0.0003599999999999992,0.00032500000000000584,0.0002978287878788972
37,H,38,0.23264,0.9467,0.23291,0.23228,0.00026999999999999247,0.00036000000000002697,0.0003150000000000097,0.0002978287878789202
38,H,39,0.23211,0.9471,0.23228,0.23189,0.00016999999999997573,0.00021999999999999797,0.00019499999999998685,0.000182006481481547
39,H,40,0.23083,0.948,0.2305,0.23132,-0.00032999999999999696,-0.0004899999999999904,-0.0004099999999999937,-0.00040537807239071416
40,H,41,0.23321,0.9473,0.26148,0.21322,0.02826999999999999,0.019990000000000008,0.02413,0.016537770749164363
41,H,42,0.22665,0.9506,0.25784,0.20829,0.031190000000000023,0.018359999999999987,0.024775000000000005,0.01518926818182378
42,H,43,0.22874,0.9486,0.24364,0.21941,0.014899999999999997,0.009330000000000005,0.012115,0.007718729419194773
43,H,44,0.22744,0.9501,0.25683,0.20997,0.02939,0.017470000000000013,0.023430000000000006,0.014452969234012082
44,H,45,0.21916,0.9555,0.3044,0.19519,0.08524000000000001,0.02396999999999999,0.054605,0.019830433459603274
45,H,46,0.2225,0.9537,0.29942,0.19978,0.07692000000000002,0.02271999999999999,0.04982,0.018796305723912658
