,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.6345,3.8705,-0.63491,-0.63453,-0.00041000000000002146,3.0000000000085514e-05,-0.00018999999999996797,2.384843840910866e-05
1,C,2,-0.41314,3.9242,-0.41522,-0.41289,-0.0020799999999999708,-0.000250000000000028,-0.0011649999999999994,-0.00019873698674202793
2,C,3,-0.4185,3.9231,-0.41265,-0.42088,0.005849999999999966,0.0023799999999999932,0.00411499999999998,0.0018919761137838886
3,C,4,-0.22381,3.8584,-0.24146,-0.21674,-0.01765,-0.007070000000000021,-0.01236000000000001,-0.005620281985063937
4,N,5,-0.36326,3.473,-0.18847,-0.38399,0.17479000000000003,0.02072999999999997,0.09776,0.01647927094064709
5,C,6,-0.0609,3.9048,-0.01504,-0.08653,0.045860000000000005,0.025629999999999993,0.035745,0.020374515880790416
6,C,7,-0.01367,4.0086,0.1551,-0.13237,0.16876999999999998,0.11869999999999999,0.143735,0.09436032130510429
7,C,8,-0.65072,3.8607,-0.67288,-0.63984,-0.02216000000000007,-0.01088,-0.016520000000000035,-0.008649033663012088
8,C,9,-0.45093,3.9166,-0.50958,-0.43668,-0.058650000000000035,-0.014249999999999985,-0.03645000000000001,-0.011328008244294313
9,C,10,-0.25691,3.9754,-0.04709,-0.29575,0.20982000000000003,0.038839999999999986,0.12433000000000001,0.03087577826023799
10,C,11,0.73854,3.8574,0.73559,0.59174,-0.002950000000000008,0.14679999999999993,0.07192499999999996,0.11669835861490568
11,O,12,-0.70701,1.8873,-0.63206,-0.83917,0.07495000000000007,0.13215999999999994,0.10355500000000001,0.10506032067129384
12,O,13,-0.49316,2.1749,-0.46398,-0.5349,0.029179999999999984,0.041740000000000055,0.03546000000000002,0.03318112730644531
13,C,14,-0.29445,3.7566,-0.29562,-0.29057,-0.0011700000000000044,-0.0038799999999999946,-0.0025249999999999995,-0.003084398034235924
14,C,15,0.09858,3.9009,0.07281,-0.16605,-0.02577,0.26463000000000003,0.11943000000000001,0.2103670752061479
15,H,16,0.21807,0.9532,0.22085,0.21629,0.002779999999999977,0.0017800000000000038,0.0022799999999999904,0.0014150073456030835
16,H,17,0.20958,0.9574,0.21202,0.20784,0.0024399999999999977,0.0017399999999999916,0.0020899999999999946,0.001383209427724353
17,H,18,0.21086,0.9567,0.21165,0.21037,0.0007900000000000129,0.0004899999999999904,0.0006400000000000017,0.00038952449401432357
18,H,19,0.21337,0.9558,0.22167,0.20895,0.008300000000000002,0.004420000000000007,0.0063600000000000045,0.0035136699255986664
19,H,20,0.20736,0.959,0.20799,0.20774,0.0006300000000000194,-0.0003800000000000192,0.0001250000000000001,-0.0003020802198478639
20,H,21,0.21804,0.9541,0.23703,0.20884,0.01898999999999998,0.009200000000000014,0.014094999999999996,0.00731352111210582
21,H,22,0.2164,0.9544,0.22654,0.21148,0.010139999999999982,0.004920000000000008,0.007529999999999995,0.003911143899082678
22,H,23,0.22342,0.9518,0.24576,0.21058,0.02234,0.012840000000000018,0.01759000000000001,0.010207131639069427
23,H,24,0.22471,0.951,0.25222,0.2051,0.027510000000000007,0.01960999999999999,0.023559999999999998,0.015588929240042917
24,H,25,0.23334,0.9474,0.26307,0.21197,0.029730000000000034,0.02137,0.025550000000000017,0.016988037626706646
25,H,26,0.22518,0.9513,0.25795,0.20525,0.03277000000000002,0.019930000000000003,0.026350000000000012,0.015843312583072696
26,H,27,0.22559,0.9511,0.25728,0.20646,0.031689999999999996,0.019130000000000008,0.025410000000000002,0.01520735422549828
27,H,28,0.22846,0.9487,0.24405,0.21821,0.015589999999999993,0.010250000000000009,0.012920000000000001,0.00814821645642224
28,H,29,0.21945,0.955,0.30134,0.19623,0.08188999999999999,0.02322000000000002,0.052555000000000004,0.018458691328597503
29,H,30,0.21779,0.956,0.30292,0.194,0.08513000000000001,0.023790000000000006,0.05446000000000001,0.018911811658369266
30,H,31,0.19869,0.9623,0.20706,0.186,0.008369999999999989,0.012690000000000007,0.010529999999999998,0.010087889447024214
31,H,32,0.21018,0.9566,0.21645,0.1997,0.006269999999999998,0.010480000000000017,0.008375000000000007,0.008331054484224892
32,H,33,0.19869,0.9623,0.20704,0.18602,0.008349999999999996,0.012670000000000015,0.010510000000000005,0.01007199048808486
33,H,34,0.24463,0.9416,0.27259,0.20811,0.027960000000000013,0.03652,0.032240000000000005,0.02903149902327219
