,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23216,0.9471,0.26086,0.20977,0.028699999999999976,0.022389999999999993,0.025544999999999984,0.01739291384384689
1,C,2,-0.24457,3.9556,-0.0657,-0.38741,0.17887000000000003,0.14283999999999997,0.160855,0.11096042043122331
2,C,3,-0.04419,3.9104,-0.01894,-0.10004,0.02525,0.055850000000000004,0.04055,0.04338518258949751
3,N,4,-0.38072,3.4496,-0.18668,-0.38594,0.19404,0.005220000000000002,0.09963,0.004054980360200126
4,C,5,-0.21651,3.8612,-0.23639,-0.2105,-0.01987999999999998,-0.006010000000000015,-0.012944999999999998,-0.004668665127356861
5,C,6,-0.42714,3.9214,-0.4181,-0.42569,0.009039999999999992,-0.0014500000000000068,0.003794999999999993,-0.0011263834333889288
6,C,7,-0.41851,3.9242,-0.41963,-0.42174,-0.0011200000000000099,0.0032300000000000106,0.0010550000000000004,0.002509116199893955
7,C,8,-0.39452,3.9245,-0.39439,-0.39518,0.00012999999999996348,0.0006599999999999939,0.0003949999999999787,0.000512698666232195
8,C,9,-0.44152,3.9196,-0.44185,-0.44095,-0.00032999999999999696,-0.0005700000000000149,-0.00045000000000000595,-0.00044278521174600225
9,C,10,-0.0115,4.0164,-0.0115,-0.01479,0.0,0.0032899999999999995,0.0016449999999999998,0.0025557251695514194
10,C,11,-0.23932,3.9599,-0.23951,-0.23937,-0.00018999999999999573,4.999999999999449e-05,-7.000000000000062e-05,3.8840808047889635e-05
11,C,12,-0.22582,3.9594,-0.22843,-0.22642,-0.002610000000000001,0.0006000000000000172,-0.001004999999999992,0.0004660896965747403
12,C,13,-0.24947,3.9585,-0.24818,-0.2542,0.0012899999999999856,0.004729999999999984,0.003009999999999985,0.0036743404413307522
13,C,14,-0.22732,3.9584,-0.22608,-0.22887,0.0012399999999999911,0.0015499999999999958,0.0013949999999999935,0.001204065049484708
14,C,15,-0.23956,3.9584,-0.2378,-0.24171,0.0017599999999999838,0.002150000000000013,0.0019549999999999984,0.0016701547460594485
15,C,16,0.08714,3.9021,0.06462,-0.15675,-0.02252,0.24389,0.110685,0.18945769349601693
16,C,17,-0.2423,3.9822,-0.01439,-0.31164,0.22791,0.06933999999999998,0.14862499999999998,0.05386443260081927
17,C,18,0.61966,3.9062,0.60277,0.51702,-0.01688999999999996,0.10263999999999995,0.042874999999999996,0.07973241076071659
18,N,19,-0.80024,3.0855,-0.76454,-0.86013,0.035699999999999954,0.05989,0.047794999999999976,0.04652351987976733
19,O,20,-0.76776,1.7878,-0.69203,-0.8733,0.07572999999999996,0.10553999999999997,0.09063499999999997,0.08198517762749445
20,C,21,-0.47322,3.912,-0.53533,-0.45776,-0.06211,-0.015459999999999974,-0.038784999999999986,-0.012009577848408778
21,H,22,0.23541,0.9458,0.26418,0.21258,0.028770000000000018,0.022830000000000017,0.025800000000000017,0.017734712954668375
22,H,23,0.22073,0.9531,0.24528,0.20571,0.02454999999999999,0.015020000000000006,0.019784999999999997,0.011667778737587337
23,H,24,0.2224,0.9521,0.25098,0.20967,0.028579999999999994,0.012729999999999991,0.020654999999999993,0.009888869728993784
24,H,25,0.21922,0.9536,0.2388,0.20867,0.019580000000000014,0.010550000000000004,0.015065000000000009,0.00819541049810562
25,H,26,0.21491,0.9556,0.22477,0.21044,0.009860000000000008,0.004470000000000002,0.007165000000000005,0.0034723682394817174
26,H,27,0.21257,0.9571,0.21194,0.2166,-0.0006300000000000194,-0.004029999999999978,-0.0023299999999999987,-0.0031305691286602324
27,H,28,0.21347,0.9559,0.21916,0.20898,0.005690000000000001,0.004489999999999994,0.005089999999999997,0.003487904562700869
28,H,29,0.21245,0.9562,0.21591,0.21035,0.003459999999999991,0.0020999999999999908,0.002779999999999991,0.0016313139380115373
29,H,30,0.21225,0.9565,0.21521,0.20881,0.002960000000000018,0.0034399999999999986,0.0032000000000000084,0.0026722475936951005
30,H,31,0.22993,0.9485,0.2318,0.228,0.0018700000000000105,0.0019299999999999873,0.001899999999999999,0.0014992551906486953
31,H,32,0.21967,0.9532,0.22033,0.21879,0.0006599999999999939,0.0008799999999999919,0.0007699999999999929,0.0006835982216429267
32,H,33,0.23,0.9487,0.23059,0.22911,0.0005899999999999794,0.0008900000000000019,0.0007399999999999907,0.0006913663832525132
33,H,34,0.23343,0.9467,0.23382,0.23202,0.00039000000000000146,0.0014099999999999946,0.000899999999999998,0.0010953107869506042
34,H,35,0.23245,0.9472,0.23332,0.23113,0.0008700000000000097,0.0013199999999999878,0.0010949999999999988,0.00102539733246439
35,H,36,0.23184,0.9472,0.23269,0.23079,0.0008500000000000174,0.0010499999999999954,0.0009500000000000064,0.0008156569690057686
36,H,37,0.2301,0.9484,0.23103,0.22899,0.0009300000000000141,0.0011099999999999999,0.001020000000000007,0.0008622659386632449
37,H,38,0.24452,0.9423,0.27458,0.20751,0.030060000000000003,0.03700999999999999,0.033534999999999995,0.028749966117051065
38,H,39,0.42344,0.8218,0.42923,0.40775,0.005790000000000017,0.015689999999999982,0.01074,0.012188245565429096
39,H,40,0.42454,0.8216,0.43685,0.40385,0.012310000000000043,0.020689999999999986,0.016500000000000015,0.016072326370218493
40,H,41,0.21794,0.9553,0.30914,0.19395,0.09120000000000003,0.023989999999999984,0.05759500000000001,0.018635819701379487
41,H,42,0.22397,0.9526,0.30163,0.2019,0.07766,0.022070000000000006,0.04986500000000001,0.01714433267234038
