,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23223,0.947,0.26119,0.21139,0.028959999999999986,0.020839999999999997,0.02489999999999999,0.017073344440725904
1,C,2,-0.24491,3.9561,-0.06122,-0.37706,0.18369,0.13215000000000002,0.15792,0.10826499365844187
2,C,3,-0.04483,3.9077,-0.01346,-0.07934,0.03137,0.03450999999999999,0.03294,0.028272606365136798
3,N,4,-0.37618,3.4569,-0.18843,-0.38876,0.18775000000000003,0.01257999999999998,0.100165,0.010306270300591724
4,C,5,-0.21674,3.8594,-0.2353,-0.20981,-0.01856000000000002,-0.006929999999999992,-0.012745000000000006,-0.00567746050740069
5,C,6,-0.42529,3.9214,-0.41801,-0.42763,0.007280000000000009,0.0023400000000000087,0.004810000000000009,0.001917064586914528
6,C,7,-0.42012,3.923,-0.42195,-0.41991,-0.0018299999999999983,-0.00020999999999998797,-0.0010199999999999931,-0.00017204425780001126
7,C,8,-0.39742,3.9243,-0.39685,-0.39764,0.0005700000000000149,0.00021999999999999797,0.00039500000000000646,0.00018023684150478237
8,C,9,-0.44243,3.9198,-0.44295,-0.44175,-0.0005200000000000204,-0.0006800000000000139,-0.0006000000000000172,-0.0005570956919238894
9,C,10,-0.01148,4.0162,-0.01208,-0.01287,-0.0005999999999999998,0.0013899999999999989,0.0003949999999999995,0.0011387691349620437
10,C,11,-0.23754,3.9596,-0.23649,-0.24552,0.0010499999999999954,0.007979999999999987,0.004514999999999991,0.006537681796400792
11,C,12,-0.22801,3.9586,-0.23061,-0.22483,-0.002600000000000019,-0.0031799999999999884,-0.0028900000000000037,-0.002605241618114596
12,C,13,-0.24758,3.9586,-0.24698,-0.24793,0.0005999999999999894,0.00035000000000001696,0.0004750000000000032,0.00028674042966671574
13,C,14,-0.2282,3.9586,-0.22795,-0.23467,0.00024999999999997247,0.0064700000000000035,0.003359999999999988,0.005300601656981606
14,C,15,-0.24101,3.9578,-0.23962,-0.24435,0.0013900000000000023,0.0033400000000000096,0.002365000000000006,0.00273632295739082
15,C,16,0.10306,3.8999,0.07881,-0.15624,-0.024249999999999994,0.2593,0.11752499999999999,0.21243369546450225
16,C,17,-0.25072,3.9826,-0.03641,-0.2973,0.21431,0.04658000000000001,0.130445,0.038161054896785646
17,C,18,0.75013,3.8537,0.7421,0.61869,-0.008029999999999982,0.13144,0.06170500000000001,0.1076833202154037
18,O,19,-0.71375,1.8842,-0.63234,-0.83726,0.08140999999999998,0.12351000000000001,0.10246,0.10118660133752672
19,O,20,-0.48751,2.1957,-0.46103,-0.52956,0.026480000000000004,0.04205000000000003,0.03426500000000002,0.03444981447852807
20,C,21,-0.2969,3.7548,-0.29782,-0.293,-0.0009199999999999764,-0.0039000000000000146,-0.0024099999999999955,-0.003195107644857547
21,C,22,-0.45732,3.912,-0.51676,-0.4447,-0.05943999999999999,-0.01262000000000002,-0.036030000000000006,-0.01033904063541081
22,H,23,0.23636,0.9454,0.266,0.21515,0.029640000000000027,0.02120999999999998,0.025425000000000003,0.017376470037802114
23,H,24,0.22184,0.9525,0.24425,0.20936,0.022409999999999985,0.012480000000000019,0.017445000000000002,0.010224344463544128
24,H,25,0.22246,0.9521,0.25253,0.2041,0.030069999999999986,0.018359999999999987,0.024214999999999987,0.015041583681944692
25,H,26,0.22009,0.9532,0.24055,0.21094,0.020460000000000006,0.00915000000000002,0.014805000000000013,0.007496214089858079
26,H,27,0.21428,0.9559,0.22405,0.21052,0.009770000000000001,0.0037599999999999856,0.006764999999999993,0.0030804114729908426
27,H,28,0.2134,0.9567,0.21157,0.21541,-0.0018299999999999983,-0.002009999999999984,-0.0019199999999999912,-0.001646709324657332
28,H,29,0.21361,0.9558,0.21962,0.20969,0.006010000000000015,0.003920000000000007,0.004965000000000011,0.0032114928122670664
29,H,30,0.21225,0.9562,0.21566,0.21023,0.0034099999999999964,0.002019999999999994,0.002714999999999995,0.001654901908362103
