,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.29506,3.757,-0.29637,-0.29099,-0.0013100000000000334,-0.0040699999999999625,-0.002689999999999998,-0.003230143544321238
1,O,2,-0.4963,2.1745,-0.46595,-0.53695,0.030350000000000044,0.04065000000000002,0.03550000000000003,0.03226175309008835
2,C,3,0.7446,3.8564,0.73903,0.60075,-0.005570000000000075,0.14385000000000003,0.06913999999999998,0.11416612993872591
3,O,4,-0.71217,1.8837,-0.63341,-0.84194,0.07875999999999994,0.12977000000000005,0.104265,0.10299157929891181
4,C,5,-0.26388,3.9748,-0.03981,-0.29733,0.22407,0.03344999999999998,0.12875999999999999,0.026547494240183375
5,C,6,0.104,3.8974,0.07566,-0.15079,-0.02833999999999999,0.25479,0.113225,0.20221333505101127
6,N,7,-0.36303,3.4764,-0.1905,-0.38564,0.17253000000000002,0.022609999999999963,0.09756999999999999,0.017944360082826474
7,C,8,-0.21602,3.8611,-0.23604,-0.21021,-0.02002000000000001,-0.005809999999999982,-0.012914999999999996,-0.004611089433048282
8,C,9,-0.42057,3.9203,-0.41318,-0.41865,0.007390000000000008,-0.0019199999999999773,0.002735000000000015,-0.001523802359974634
9,C,10,-0.42281,3.9234,-0.42706,-0.42105,-0.004249999999999976,-0.0017600000000000393,-0.0030050000000000077,-0.0013968188299767956
10,C,11,-0.39435,3.9246,-0.39276,-0.39608,0.0015899999999999803,0.0017300000000000093,0.0016599999999999948,0.0013730094181021678
11,C,12,-0.43468,3.9209,-0.43457,-0.43479,0.00010999999999999899,0.00010999999999999899,0.00010999999999999899,8.730117687354697e-05
12,C,13,-0.01348,4.0155,-0.01378,-0.01723,-0.0002999999999999999,0.003749999999999998,0.001724999999999999,0.002976176484325491
13,C,14,-0.23632,3.9599,-0.23733,-0.2362,-0.0010100000000000109,-0.00012000000000000899,-0.0005650000000000099,-9.523764749842289e-05
14,C,15,-0.22816,3.9589,-0.22878,-0.22565,-0.0006200000000000094,-0.0025100000000000122,-0.0015650000000000108,-0.0019920541268418726
15,C,16,-0.24741,3.9582,-0.24628,-0.25266,0.0011299999999999921,0.005250000000000005,0.0031899999999999984,0.004166647078055693
16,C,17,-0.23102,3.9582,-0.22926,-0.23313,0.0017600000000000116,0.0021100000000000008,0.0019350000000000062,0.0016745953018471444
17,C,18,-0.23805,3.9589,-0.2371,-0.24031,0.0009500000000000064,0.0022599999999999842,0.0016049999999999953,0.0017936423612201508
18,C,19,-0.06622,3.9057,-0.02318,-0.09498,0.04304,0.028759999999999994,0.0359,0.022825289517120304
19,C,20,-0.00221,4.0088,0.1552,-0.12307,0.15741,0.12086,0.139135,0.09592018397215439
20,C,21,-0.65248,3.8604,-0.67304,-0.64118,-0.020560000000000023,-0.011299999999999977,-0.01593,-0.0089682118061008
21,C,22,-0.45406,3.9161,-0.5136,-0.43957,-0.059539999999999926,-0.014490000000000003,-0.037014999999999965,-0.011499945935433704
22,H,23,0.21031,0.9566,0.21686,0.20008,0.00655,0.010229999999999989,0.008389999999999995,0.008119009449239935
23,H,24,0.1978,0.9626,0.20684,0.18447,0.009039999999999992,0.013330000000000009,0.011185,0.010579315342949024
