,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23298,0.9467,0.26085,0.21325,0.027870000000000034,0.019729999999999998,0.023800000000000016,0.016711595552934902
1,C,2,-0.22804,3.9573,-0.05862,-0.34907,0.16942,0.12103,0.145225,0.10251416167114605
2,C,3,-0.05319,3.9069,-0.01893,-0.07581,0.03426,0.02262,0.02844,0.019159467379999368
3,N,4,-0.36745,3.4749,-0.18804,-0.3918,0.17941,0.024349999999999983,0.10187999999999998,0.0206248024183459
4,C,5,-0.21823,3.8573,-0.23634,-0.21158,-0.018109999999999987,-0.006650000000000017,-0.012380000000000002,-0.0056326462456673795
5,C,6,-0.42677,3.9202,-0.41853,-0.42594,0.00823999999999997,-0.0008299999999999974,0.003704999999999986,-0.0007030220126171276
6,C,7,-0.41852,3.924,-0.41932,-0.42229,-0.0008000000000000229,0.0037699999999999956,0.0014849999999999863,0.0031932445633332243
7,C,8,-0.39579,3.9241,-0.39571,-0.39626,7.999999999996898e-05,0.00047000000000002595,0.00027499999999999747,0.00039809680232538464
8,C,9,-0.44168,3.9196,-0.44207,-0.44109,-0.00039000000000000146,-0.0005900000000000349,-0.0004900000000000182,-0.0004997385390893146
9,C,10,-0.01221,4.0163,-0.01224,-0.0147,-2.9999999999998778e-05,0.002489999999999999,0.0012300000000000002,0.002109066037851389
10,C,11,-0.24056,3.9581,-0.23888,-0.24265,0.001679999999999987,0.0020900000000000085,0.0018849999999999978,0.001770260248638322
11,C,12,-0.22761,3.9583,-0.22651,-0.2284,0.0011000000000000176,0.0007899999999999852,0.0009450000000000014,0.0006691414336958098
12,C,13,-0.24818,3.9586,-0.24702,-0.25,0.0011600000000000221,0.0018199999999999883,0.0014900000000000052,0.0015415663409194796
13,C,14,-0.22536,3.9591,-0.22752,-0.2261,-0.0021599999999999953,0.0007399999999999907,-0.0007100000000000023,0.0006267907100441801
14,C,15,-0.23924,3.9599,-0.23953,-0.23899,-0.0002899999999999847,-0.0002500000000000002,-0.00026999999999999247,-0.0002117536182581718
15,C,16,0.10624,3.8965,0.07872,-0.13492,-0.027520000000000003,0.24116,0.10682,0.2042660103165627
16,C,17,-0.23746,3.9898,-0.02377,-0.2362,0.21369,-0.0012600000000000111,0.106215,-0.0010672382360211944
17,C,18,0.53455,3.8996,0.54083,0.34288,0.006280000000000063,0.19166999999999995,0.09897500000000001,0.16234726404617497
18,C,19,-0.73774,3.8469,-0.74157,-0.71875,-0.00383,-0.01898999999999995,-0.011409999999999976,-0.016084804842890675
19,O,20,-0.70202,1.8724,-0.59002,-0.86389,0.11199999999999999,0.16187000000000007,0.13693500000000003,0.13710623274980102
20,C,21,-0.46551,3.9161,-0.52256,-0.45576,-0.057050000000000045,-0.009749999999999981,-0.03340000000000001,-0.008258391112068678
21,H,22,0.23727,0.9449,0.26501,0.2171,0.027740000000000015,0.02017000000000002,0.023955000000000018,0.017084281921069304
22,H,23,0.22559,0.9506,0.25233,0.2123,0.026739999999999986,0.013290000000000024,0.020015000000000005,0.011256822346604424
23,H,24,0.22289,0.9521,0.24609,0.20757,0.0232,0.01532,0.01926,0.012976261726860758
24,H,25,0.21616,0.955,0.22534,0.21119,0.009180000000000021,0.004970000000000002,0.007075000000000012,0.004209661930972454
25,H,26,0.22124,0.9526,0.23964,0.2097,0.0184,0.011539999999999995,0.014969999999999997,0.009774547018797198
26,H,27,0.21405,0.9556,0.21959,0.20937,0.005540000000000017,0.00467999999999999,0.005110000000000003,0.003964027733792964
27,H,28,0.2125,0.9571,0.21145,0.2169,-0.0010499999999999954,-0.004400000000000015,-0.002725000000000005,-0.0037268636813438333
28,H,29,0.21313,0.9561,0.21603,0.20985,0.0029000000000000137,0.0032799999999999774,0.0030899999999999955,0.0027782074715471928
29,H,30,0.21274,0.956,0.21606,0.21057,0.0033199999999999896,0.0021700000000000053,0.0027449999999999974,0.0018380214064809342
30,H,31,0.21982,0.9532,0.2205,0.21895,0.0006800000000000139,0.0008699999999999819,0.0007749999999999979,0.000736902591538422
31,H,32,0.23063,0.9482,0.23251,0.22873,0.0018799999999999928,0.0019000000000000128,0.0018900000000000028,0.0016093274987621152
32,H,33,0.23032,0.9484,0.23135,0.22927,0.0010300000000000031,0.0010499999999999954,0.0010399999999999993,0.0008893651966843169
33,H,34,0.23209,0.9472,0.23302,0.23107,0.0009300000000000141,0.0010199999999999931,0.0009750000000000036,0.0008639547624933344
34,H,35,0.23336,0.9468,0.23428,0.23193,0.0009199999999999764,0.0014300000000000146,0.0011749999999999955,0.0012112306964367542
35,H,36,0.23355,0.9466,0.23426,0.23249,0.0007099999999999884,0.0010600000000000054,0.0008849999999999969,0.0008978353414146522
36,H,37,0.22979,0.9487,0.23055,0.22881,0.0007600000000000107,0.0009799999999999809,0.0008699999999999958,0.0008300741835720166
37,H,38,0.24425,0.942,0.27258,0.20978,0.028329999999999994,0.03447,0.0314,0.029196588885436706
38,H,39,0.24881,0.939,0.26269,0.21537,0.013879999999999976,0.03344,0.023659999999999987,0.028324163978213034
39,H,40,0.2462,0.94,0.25857,0.2137,0.01237000000000002,0.0325,0.02243500000000001,0.027527970373562312
40,H,41,0.23852,0.9445,0.252,0.21922,0.013479999999999992,0.01930000000000001,0.016390000000000002,0.01634737932953086
41,H,42,0.22916,0.9501,0.3028,0.20784,0.07364000000000001,0.021320000000000006,0.04748000000000001,0.01805834856505688
42,H,43,0.2197,0.9544,0.31015,0.19633,0.09044999999999997,0.023370000000000002,0.05690999999999999,0.019794728234773885
