,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,O,1,-0.73869,1.8249,-0.67652,-0.85314,0.06216999999999995,0.11445000000000005,0.08831,0.09336913499385646
1,N,2,-0.37945,3.4383,-0.18567,-0.38734,0.19378,0.007890000000000008,0.10083500000000001,0.006436718873757343
2,N,3,-0.81335,3.0466,-0.7738,-0.86593,0.039549999999999974,0.05257999999999996,0.04606499999999997,0.04289514301421552
3,C,4,-0.2466,3.8592,-0.2644,-0.24205,-0.01780000000000001,-0.004550000000000026,-0.011175000000000018,-0.0037119227979209185
4,C,5,-0.45826,3.9162,-0.5171,-0.44497,-0.05884,-0.013290000000000024,-0.036065000000000014,-0.010842077798762376
5,C,6,-0.22489,3.9872,-0.0067,-0.29616,0.21819,0.07126999999999997,0.14473,0.05814257973798291
6,C,7,0.07273,3.9091,0.05517,-0.16586,-0.017560000000000006,0.23859000000000002,0.110515,0.19464344183647186
7,C,8,-0.0373,4.0127,-0.03652,-0.03386,0.0007800000000000029,-0.0034399999999999986,-0.0013299999999999979,-0.002806376796669864
8,C,9,-0.04886,3.9074,-0.01456,-0.09285,0.0343,0.04399,0.039145,0.03588735909462423
9,C,10,-0.24376,3.9557,-0.05881,-0.37269,0.18495,0.12893000000000002,0.15694000000000002,0.10518202337053656
10,C,11,-0.22791,3.9565,-0.22006,-0.24969,0.007849999999999996,0.021779999999999994,0.014814999999999995,0.017768280997520244
11,C,12,-0.23933,3.9545,-0.23636,-0.24107,0.0029700000000000004,0.0017400000000000193,0.00235500000000001,0.0014195045425016335
12,C,13,0.62472,3.9026,0.60784,0.51923,-0.016880000000000006,0.10549000000000008,0.04430500000000004,0.08605950240718148
13,C,14,-0.22201,3.9568,-0.21672,-0.22956,0.005290000000000017,0.007549999999999973,0.006419999999999995,0.006159344422923665
14,C,15,-0.22226,3.9574,-0.21712,-0.24137,0.005140000000000006,0.019109999999999988,0.012124999999999997,0.015590075751267758
15,C,16,-0.24079,3.957,-0.23088,-0.2512,0.009910000000000002,0.010409999999999975,0.010159999999999988,0.008492553038759659
16,H,17,0.23925,0.9444,0.26644,0.22639,0.02719000000000002,0.012859999999999983,0.020025,0.01049128069917861
17,H,18,0.24339,0.9422,0.26517,0.22669,0.02178000000000002,0.016699999999999993,0.019240000000000007,0.013623980379182188
18,H,19,0.22598,0.9509,0.30169,0.20523,0.07571000000000003,0.02074999999999999,0.04823000000000001,0.01692799957293595
19,H,20,0.21713,0.9558,0.31388,0.19412,0.09675,0.023010000000000003,0.05988,0.018771723863771395
20,H,21,0.23723,0.9454,0.26678,0.20398,0.02955000000000002,0.03325,0.03140000000000001,0.02712558967711425
21,H,22,0.23775,0.9446,0.26729,0.21715,0.02954000000000004,0.02059999999999998,0.02507000000000001,0.016805628491685803
22,H,23,0.23285,0.9467,0.26187,0.21195,0.02901999999999999,0.020900000000000002,0.024959999999999996,0.0170503706541861
23,H,24,0.23371,0.9466,0.2392,0.22908,0.005489999999999995,0.004629999999999995,0.005059999999999995,0.0037771873745876343
24,H,25,0.23606,0.9463,0.23512,0.23722,-0.0009399999999999964,-0.0011599999999999944,-0.0010499999999999954,-0.0009463363616677407
25,H,26,0.23458,0.9459,0.23892,0.23069,0.004339999999999983,0.0038900000000000046,0.004114999999999994,0.003173490040420287
26,H,27,0.2341,0.9461,0.23778,0.23006,0.003679999999999989,0.004040000000000016,0.0038600000000000023,0.003295861121670436
27,H,28,0.23452,0.9458,0.23765,0.23088,0.003129999999999994,0.0036400000000000043,0.003384999999999999,0.0029695382383367213
28,H,29,0.42125,0.8244,0.43421,0.40286,0.012959999999999972,0.018390000000000017,0.015674999999999994,0.015002694561267113
29,H,30,0.41822,0.8262,0.42622,0.40224,0.008000000000000007,0.015979999999999994,0.01199,0.01303659918918152
