,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.29476,3.7576,-0.29619,-0.29065,-0.0014299999999999868,-0.0041100000000000025,-0.0027699999999999947,-0.003239152320698165
1,O,2,-0.49717,2.173,-0.4667,-0.53745,0.030469999999999997,0.04027999999999998,0.03537499999999999,0.03174526897268174
2,C,3,0.7462,3.8562,0.74081,0.60299,-0.005390000000000006,0.14320999999999995,0.06890999999999997,0.1128659376757138
3,O,4,-0.71366,1.8831,-0.63418,-0.84348,0.07948,0.12982000000000005,0.10465000000000002,0.10231307889854882
4,C,5,-0.26668,3.9746,-0.04251,-0.29917,0.22416999999999998,0.03249000000000002,0.12833,0.025605853746832937
5,C,6,0.10606,3.897,0.07827,-0.15012,-0.027789999999999995,0.25618,0.114195,0.20189928017432004
6,N,7,-0.36144,3.4784,-0.18866,-0.38485,0.17278,0.023410000000000042,0.09809500000000002,0.018449770274341637
7,C,8,-0.22096,3.8586,-0.2408,-0.21566,-0.019839999999999997,-0.005299999999999999,-0.012569999999999998,-0.004177009075352862
8,C,9,-0.41974,3.92,-0.41327,-0.41813,0.006469999999999976,-0.0016100000000000003,0.0024299999999999877,-0.0012688650210034168
9,C,10,-0.42019,3.923,-0.42221,-0.41945,-0.0020199999999999663,-0.0007400000000000184,-0.0013799999999999923,-0.0005832050407096594
10,C,11,-0.399,3.9252,-0.39968,-0.40034,-0.0006799999999999584,0.0013399999999999523,0.00032999999999999696,0.0010560739926363464
11,C,12,-0.43311,3.9202,-0.43323,-0.43293,-0.00012000000000000899,-0.00018000000000001348,-0.00015000000000001124,-0.00014186068557803236
12,C,13,-0.01272,4.0155,-0.01289,-0.01234,-0.00017,-0.00038000000000000013,-0.00027500000000000007,-0.00029948366955360155
13,C,14,-0.23753,3.96,-0.23653,-0.24283,0.0010000000000000009,0.005299999999999999,0.00315,0.004177009075352862
14,C,15,-0.22798,3.9593,-0.23037,-0.22539,-0.0023900000000000032,-0.002589999999999981,-0.0024899999999999922,-0.002041217642483742
15,C,16,-0.24591,3.9586,-0.24529,-0.2472,0.0006199999999999817,0.0012900000000000134,0.0009549999999999975,0.0010166682466424997
16,C,17,-0.2311,3.9586,-0.23087,-0.23415,0.00023000000000000798,0.003049999999999997,0.0016400000000000026,0.002403750505627588
17,C,18,-0.23841,3.9588,-0.23785,-0.24303,0.0005600000000000049,0.004619999999999985,0.002589999999999995,0.0036410909298358793
18,C,19,-0.06839,3.9062,-0.02356,-0.09651,0.04483000000000001,0.028119999999999992,0.036475,0.0221617915469665
19,C,20,-0.00187,4.0091,0.15442,-0.12247,0.15629,0.1206,0.13844499999999998,0.09504665933727456
20,C,21,-0.65217,3.8604,-0.6725,-0.64104,-0.02032999999999996,-0.011129999999999973,-0.015729999999999966,-0.00877171905824099
21,C,22,-0.45274,3.9157,-0.51262,-0.43806,-0.05987999999999999,-0.01467999999999997,-0.03727999999999998,-0.011569527023807527
22,H,23,0.19818,0.9624,0.20711,0.18541,0.008929999999999993,0.012770000000000004,0.010849999999999999,0.010064227526840767
23,H,24,0.19949,0.962,0.20816,0.18767,0.008670000000000011,0.011819999999999997,0.010245000000000004,0.009315518352956758
24,H,25,0.20997,0.9566,0.21657,0.19967,0.0066000000000000225,0.010300000000000004,0.008450000000000013,0.008117583674742357
25,H,26,0.24525,0.9414,0.27399,0.20959,0.028740000000000016,0.03566,0.032200000000000006,0.02810417804284586
26,H,27,0.21745,0.9546,0.25469,0.20214,0.03724000000000002,0.015310000000000018,0.02627500000000002,0.01206603942333064
27,H,28,0.22621,0.9502,0.2446,0.21558,0.018390000000000017,0.01063,0.014510000000000009,0.008377661598302062
28,H,29,0.21772,0.9538,0.22721,0.21237,0.009489999999999998,0.005349999999999994,0.007419999999999996,0.004216414821346752
29,H,30,0.22227,0.9521,0.23832,0.21134,0.01605000000000001,0.010929999999999995,0.013490000000000002,0.008614096074265427
30,H,31,0.21343,0.9567,0.2119,0.21533,-0.0015300000000000036,-0.001899999999999985,-0.0017149999999999943,-0.0014974183477679953
31,H,32,0.2144,0.9555,0.22223,0.20928,0.007830000000000004,0.005120000000000013,0.0064750000000000085,0.004035148389774851
32,H,33,0.21216,0.9566,0.21539,0.20864,0.0032300000000000106,0.0035199999999999954,0.003375000000000003,0.0027741645179701993
33,H,34,0.20829,0.9585,0.20834,0.20779,4.999999999999449e-05,0.0005000000000000004,0.00027499999999999747,0.0003940574599389496
34,H,35,0.21907,0.9539,0.22058,0.2174,0.0015100000000000113,0.001669999999999977,0.0015899999999999942,0.0013161519161960723
