,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23647,0.945,0.26479,0.21199,0.028320000000000012,0.024480000000000002,0.026400000000000007,0.019939860962064706
1,C,2,-0.23896,3.955,-0.06177,-0.39466,0.17719000000000001,0.1557,0.166445,0.12682338038372037
2,C,3,-0.04896,3.9094,-0.01929,-0.11569,0.029669999999999995,0.06673000000000001,0.0482,0.054354040931314455
3,N,4,-0.37889,3.4441,-0.1852,-0.38537,0.19369,0.006479999999999986,0.100085,0.005278198489958292
4,C,5,-0.21712,3.8584,-0.23636,-0.21089,-0.01923999999999998,-0.006230000000000013,-0.012734999999999996,-0.005074564288956837
5,C,6,-0.42009,3.9209,-0.41002,-0.41732,0.010070000000000023,-0.0027699999999999947,0.0036500000000000143,-0.0022562669470963695
6,C,7,-0.42294,3.9235,-0.42479,-0.42342,-0.0018500000000000183,0.00048000000000003595,-0.0006849999999999912,0.00039097766592286663
7,C,8,-0.38971,3.9252,-0.38916,-0.39129,0.0005499999999999949,0.0015800000000000258,0.0010650000000000104,0.0012869681503293606
8,C,9,-0.43407,3.9196,-0.43389,-0.43387,0.00018000000000001348,-0.00020000000000003348,-1.0000000000010001e-05,-0.0001629073608012095
9,C,10,-0.01192,4.0157,-0.01187,-0.01232,4.99999999999997e-05,0.0003999999999999993,0.0002249999999999995,0.00032581472160236386
10,C,11,-0.23859,3.9591,-0.23769,-0.24368,0.0008999999999999841,0.005090000000000011,0.0029949999999999977,0.004145992332390097
11,C,12,-0.22897,3.9581,-0.22763,-0.23039,0.0013400000000000079,0.0014200000000000046,0.0013800000000000062,0.0011566422616883976
12,C,13,-0.248,3.9581,-0.24726,-0.25142,0.0007399999999999907,0.0034199999999999786,0.0020799999999999846,0.0027857158697001984
13,C,14,-0.22881,3.9582,-0.22974,-0.23278,-0.0009299999999999864,0.0039699999999999736,0.0015199999999999936,0.0032337111119034455
14,C,15,-0.23737,3.9592,-0.23801,-0.23854,-0.0006400000000000017,0.0011700000000000044,0.00026500000000000135,0.0009530080606869196
15,C,16,0.10738,3.8994,0.08835,-0.14541,-0.019030000000000005,0.25279,0.11688000000000001,0.20590675868465427
16,C,17,-0.27995,3.9646,-0.06037,-0.37495,0.21957999999999997,0.09500000000000003,0.15729,0.07738099638056158
17,C,18,0.32818,3.9932,0.3043,0.26755,-0.023880000000000012,0.06063000000000002,0.018375000000000002,0.04938536642687841
18,N,19,-0.46793,2.9865,-0.3319,-0.63991,0.13603000000000004,0.17197999999999997,0.154005,0.14008403955293655
19,C,20,-0.4444,3.9065,-0.50004,-0.4291,-0.05564000000000002,-0.015300000000000036,-0.03547000000000003,-0.01246241310129047
20,H,21,0.23823,0.9445,0.26714,0.21356,0.02890999999999999,0.024669999999999997,0.026789999999999994,0.020094622954825826
21,H,22,0.22374,0.9515,0.24548,0.20947,0.02174000000000001,0.014270000000000005,0.018005000000000007,0.011623440193164355
22,H,23,0.22222,0.9522,0.25401,0.20817,0.03179000000000001,0.014050000000000007,0.02292000000000001,0.011444242096283056
23,H,24,0.22238,0.952,0.24205,0.20884,0.019669999999999993,0.013539999999999996,0.016604999999999995,0.011028828326240034
24,H,25,0.21164,0.957,0.22221,0.20624,0.010569999999999996,0.005399999999999988,0.007984999999999992,0.00439849874163191
25,H,26,0.21479,0.9567,0.2118,0.22007,-0.0029900000000000204,-0.005279999999999979,-0.004135,-0.004300754325151194
26,H,27,0.20776,0.9587,0.21401,0.20319,0.0062500000000000056,0.004569999999999991,0.005409999999999998,0.003722433194307006
27,H,28,0.21225,0.9565,0.21561,0.20897,0.003360000000000002,0.003280000000000005,0.0033200000000000035,0.0026716807171393926
28,H,29,0.20558,0.9597,0.20787,0.20351,0.0022899999999999865,0.0020700000000000163,0.0021800000000000014,0.0016860911842922492
29,H,30,0.21895,0.9538,0.22011,0.21796,0.0011599999999999944,0.0009900000000000186,0.0010750000000000065,0.0008063914359658672
30,H,31,0.22758,0.9496,0.22945,0.22566,0.0018699999999999828,0.001920000000000005,0.001894999999999994,0.0015639106636913533
31,H,32,0.22978,0.9485,0.23053,0.22856,0.0007500000000000007,0.0012199999999999989,0.0009849999999999998,0.0009937349008872106
32,H,33,0.23207,0.9471,0.23273,0.2311,0.0006599999999999939,0.0009699999999999986,0.0008149999999999963,0.0007901006998857327
33,H,34,0.23277,0.9468,0.23335,0.23186,0.0005799999999999972,0.0009099999999999941,0.0007449999999999957,0.0007412284916453744
34,H,35,0.23367,0.9471,0.23413,0.23252,0.00046000000000001595,0.0011499999999999844,0.0008050000000000002,0.000936717324606785
35,H,36,0.23071,0.9482,0.23119,0.22954,0.0004800000000000082,0.0011700000000000044,0.0008250000000000063,0.0009530080606869196
36,H,37,0.24748,0.9401,0.27786,0.20721,0.03037999999999999,0.04027,0.035324999999999995,0.03280139709731804
37,H,38,0.22267,0.9529,0.31122,0.1979,0.08854999999999999,0.024770000000000014,0.05666,0.020176076635226428
38,H,39,0.23037,0.9491,0.30678,0.20714,0.07641,0.02323,0.04982,0.018921689957057317
