,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23319,0.9465,0.26067,0.21311,0.027480000000000004,0.020080000000000015,0.02378000000000001,0.01711667045956813
1,C,2,-0.22419,3.9574,-0.06478,-0.34729,0.15941,0.12309999999999999,0.141255,0.10493337318589817
2,C,3,-0.05567,3.9084,-0.02332,-0.07765,0.03235,0.02198,0.027164999999999998,0.018736275732136817
3,N,4,-0.36494,3.4758,-0.18946,-0.39191,0.17548,0.026969999999999994,0.101225,0.02298987063219881
4,C,5,-0.22366,3.8569,-0.24213,-0.21746,-0.018470000000000014,-0.006200000000000011,-0.012335000000000013,-0.005285027731539967
5,C,6,-0.41968,3.9198,-0.41166,-0.41774,0.008019999999999972,-0.0019399999999999973,0.003039999999999987,-0.0016537022256754037
6,C,7,-0.41363,3.9241,-0.41621,-0.41213,-0.0025800000000000267,-0.0015000000000000013,-0.002040000000000014,-0.0012786357415016038
7,C,8,-0.3987,3.9257,-0.39938,-0.39959,-0.0006800000000000139,0.0008900000000000019,0.00010499999999999399,0.0007586572066242859
8,C,9,-0.4322,3.9215,-0.43183,-0.43304,0.00036999999999998145,0.0008400000000000074,0.0006049999999999944,0.0007160360152409038
9,C,10,-0.00948,4.0144,-0.01017,-0.009,-0.0006899999999999996,-0.00048000000000000126,-0.0005850000000000005,-0.0004091634372805139
10,C,11,-0.23776,3.9591,-0.23708,-0.23845,0.0006799999999999862,0.0006899999999999962,0.0006849999999999912,0.0005881724410907339
11,C,12,-0.22845,3.9581,-0.22796,-0.22918,0.0004899999999999904,0.0007300000000000084,0.0006099999999999994,0.0006222693941974538
12,C,13,-0.2475,3.9577,-0.2467,-0.24827,0.0007999999999999952,0.0007699999999999929,0.000784999999999994,0.00065636634730415
13,C,14,-0.22809,3.9578,-0.22793,-0.22835,0.00015999999999999348,0.0002600000000000102,0.00021000000000000185,0.00022163019519361982
14,C,15,-0.23793,3.9578,-0.23758,-0.23874,0.0003499999999999892,0.0008100000000000052,0.0005799999999999972,0.0006904633004108698
15,C,16,0.12057,3.8931,0.09534,-0.13333,-0.025230000000000002,0.2539,0.11433499999999999,0.21643040984483794
16,C,17,-0.25682,3.9808,-0.02838,-0.25686,0.22844,3.999999999998449e-05,0.11424,3.409695310669618e-05
17,C,18,0.54022,3.8982,0.54204,0.35062,0.0018199999999999328,0.18960000000000005,0.09570999999999999,0.1616195577258026
18,C,19,-0.73575,3.8481,-0.73907,-0.71595,-0.0033199999999999896,-0.01980000000000004,-0.011560000000000015,-0.01687799178782119
19,O,20,-0.70853,1.8673,-0.58761,-0.86974,0.12092000000000003,0.16120999999999996,0.141065,0.13741924525831553
20,C,21,-0.46431,3.9116,-0.52327,-0.45327,-0.05896000000000001,-0.011039999999999994,-0.035,-0.00941075905745179
21,H,22,0.23789,0.9447,0.26505,0.21777,0.027160000000000017,0.02012,0.023640000000000008,0.01715076741267483
22,H,23,0.223,0.9519,0.25415,0.20911,0.031149999999999983,0.013890000000000013,0.02252,0.011840166966304851
23,H,24,0.22664,0.9501,0.24619,0.21411,0.019549999999999984,0.012530000000000013,0.01604,0.010680870560676731
24,H,25,0.21876,0.9533,0.22867,0.21313,0.009910000000000002,0.005630000000000024,0.007770000000000013,0.004799146149769369
25,H,26,0.22278,0.9518,0.24034,0.21084,0.017559999999999992,0.011940000000000006,0.01475,0.010177940502352762
26,H,27,0.20723,0.9595,0.20687,0.20904,-0.0003599999999999992,-0.001810000000000006,-0.0010850000000000026,-0.0015428871280786056
27,H,28,0.21675,0.9544,0.22495,0.21036,0.008200000000000013,0.006390000000000007,0.00729500000000001,0.005446988258796833
28,H,29,0.20776,0.9586,0.21076,0.2047,0.0030000000000000027,0.003060000000000007,0.003030000000000005,0.0026084169126632754
29,H,30,0.2087,0.9584,0.20873,0.2097,3.0000000000002247e-05,-0.0010000000000000009,-0.0004849999999999993,-0.0008524238276677358
30,H,31,0.22077,0.9533,0.22081,0.22066,4.000000000001225e-05,0.00010999999999999899,7.500000000000562e-05,9.376662104345e-05
31,H,32,0.21971,0.9536,0.221,0.21833,0.0012900000000000134,0.0013799999999999923,0.0013350000000000029,0.0011763448821814678
32,H,33,0.22947,0.9486,0.2298,0.22901,0.00032999999999999696,0.00046000000000001595,0.00039500000000000646,0.00039211496072717175
33,H,34,0.23211,0.9471,0.23246,0.23169,0.0003499999999999892,0.0004200000000000037,0.00038499999999999646,0.0003580180076204519
34,H,35,0.23251,0.9468,0.23285,0.23209,0.00034000000000000696,0.0004200000000000037,0.00038000000000000533,0.0003580180076204519
35,H,36,0.23218,0.9471,0.23236,0.23192,0.00018000000000001348,0.0002600000000000102,0.00022000000000001185,0.00022163019519361982
36,H,37,0.23166,0.9478,0.23121,0.23047,-0.00045000000000000595,0.0011899999999999966,0.00036999999999999533,0.0010143843549246018
37,H,38,0.24284,0.9437,0.27136,0.20876,0.02851999999999999,0.03408,0.031299999999999994,0.02905060404691641
38,H,39,0.24913,0.9389,0.26197,0.21729,0.01283999999999999,0.03183999999999998,0.022339999999999985,0.027141174672940666
39,H,40,0.25,0.9384,0.26279,0.21625,0.012790000000000024,0.03375,0.023270000000000013,0.028769304183786062
40,H,41,0.23673,0.9453,0.24999,0.2167,0.013259999999999994,0.020029999999999992,0.016644999999999993,0.017074049268184725
41,H,42,0.22475,0.9515,0.30559,0.2031,0.08083999999999997,0.021650000000000003,0.051244999999999985,0.018454975869006466
42,H,43,0.22191,0.9531,0.30854,0.19914,0.08662999999999998,0.022769999999999985,0.054699999999999985,0.019409690555994313
