,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.22541,0.9502,0.2545,0.20416,0.029090000000000005,0.02124999999999999,0.025169999999999998,0.014679930284444816
1,C,2,-0.27467,3.9551,-0.08314,-0.41992,0.19153000000000003,0.14525,0.16839,0.1003416411207346
2,C,3,-0.04007,3.9133,-0.02636,-0.10493,0.01371,0.06486,0.039285,0.044806601329369
3,N,4,-0.39833,3.4237,-0.19423,-0.39171,0.2041,-0.006620000000000015,0.09874,-0.004573230046259997
4,C,5,-0.21759,3.8682,-0.23869,-0.21239,-0.021100000000000008,-0.00520000000000001,-0.013150000000000009,-0.00359226529313474
5,C,6,-0.42065,3.9227,-0.41241,-0.42209,0.008240000000000025,0.0014399999999999968,0.004840000000000011,0.0009947811580988469
6,C,7,-0.42295,3.9242,-0.42411,-0.42398,-0.0011599999999999944,0.0010300000000000309,-6.499999999998174e-05,0.0007115448561401704
7,C,8,-0.39561,3.9247,-0.39527,-0.39615,0.00034000000000000696,0.0005399999999999849,0.00043999999999999595,0.000373042934287058
8,C,9,-0.43363,3.9222,-0.43361,-0.43347,2.0000000000020002e-05,-0.00015999999999999348,-6.999999999998674e-05,-0.00011053123978875651
9,C,10,-0.01185,4.0159,-0.01302,-0.01218,-0.001170000000000001,0.00033000000000000043,-0.00042000000000000023,0.0002279706820643199
10,C,11,-0.24168,3.9595,-0.24095,-0.25239,0.0007300000000000084,0.010709999999999997,0.005720000000000003,0.007398684863360189
11,C,12,-0.22205,3.9587,-0.22659,-0.23681,-0.004540000000000016,0.014759999999999995,0.0051099999999999896,0.0101965068705132
12,C,13,-0.25094,3.9582,-0.24713,-0.25948,0.003810000000000008,0.008539999999999992,0.006175,0.005899604923725114
13,C,14,-0.22827,3.9582,-0.22725,-0.23553,0.0010199999999999931,0.007259999999999989,0.004139999999999991,0.0050153550054150235
14,C,15,-0.2406,3.9592,-0.23679,-0.25966,0.003810000000000008,0.019059999999999994,0.011435,0.013167033939836151
15,C,16,0.04367,3.9141,0.03378,-0.18997,-0.009890000000000003,0.23364000000000001,0.111875,0.1614032429015383
16,C,17,-0.23341,3.9954,-0.01548,-0.33797,0.21793,0.10455999999999999,0.161245,0.07223216520195531
17,C,18,0.72139,3.8941,0.69956,0.6547,-0.021830000000000016,0.06669000000000003,0.022430000000000005,0.04607080238445297
18,O,19,-0.84216,1.7127,-0.79351,-0.92767,0.04864999999999997,0.08550999999999997,0.06707999999999997,0.059072039464605944
19,O,20,-0.8531,1.6979,-0.79312,-0.93133,0.05997999999999992,0.07823000000000002,0.06910499999999997,0.054042868054217354
20,C,21,-0.46256,3.9232,-0.52475,-0.44697,-0.06219000000000002,-0.015590000000000048,-0.038890000000000036,-0.010769887676917434
21,H,22,0.23044,0.9483,0.26033,0.20797,0.02989,0.022470000000000018,0.02618000000000001,0.015522730987834138
22,H,23,0.21962,0.9535,0.24838,0.20378,0.02875999999999998,0.01584000000000002,0.0223,0.010942592739087355
23,H,24,0.21504,0.9558,0.24136,0.20336,0.026319999999999982,0.011679999999999996,0.01899999999999999,0.008068780504579551
24,H,25,0.21613,0.9554,0.22616,0.21253,0.010030000000000011,0.003599999999999992,0.006815000000000002,0.0024869528952471175
25,H,26,0.21506,0.9554,0.23593,0.2073,0.02087,0.007759999999999989,0.014314999999999994,0.005360765129754901
26,H,27,0.21176,0.9566,0.21748,0.20828,0.005720000000000003,0.003480000000000011,0.004600000000000007,0.0024040544654055597
27,H,28,0.21181,0.9574,0.21203,0.21305,0.00021999999999999797,-0.0012399999999999911,-0.0005099999999999966,-0.0008566171083628917
28,H,29,0.20603,0.9594,0.2087,0.20418,0.0026700000000000057,0.0018499999999999905,0.002259999999999998,0.0012780174600575426
29,H,30,0.21709,0.954,0.22048,0.21483,0.003390000000000004,0.002260000000000012,0.002825000000000008,0.0015612537620162577
30,H,31,0.22597,0.9504,0.22776,0.22332,0.001789999999999986,0.0026500000000000135,0.0022199999999999998,0.0018306736590013636
31,H,32,0.21759,0.9543,0.21843,0.21619,0.0008400000000000074,0.0014000000000000123,0.0011200000000000099,0.0009671483481516674
32,H,33,0.22987,0.9487,0.23035,0.22626,0.0004800000000000082,0.003610000000000002,0.002045000000000005,0.0024938610977339216
33,H,34,0.23343,0.948,0.23377,0.23162,0.00034000000000000696,0.001810000000000006,0.0010750000000000065,0.0012503846501103631
34,H,35,0.23274,0.9472,0.23388,0.22966,0.0011400000000000021,0.0030799999999999994,0.0021100000000000008,0.002127726365933649
35,H,36,0.23146,0.9474,0.23252,0.22885,0.0010600000000000054,0.002610000000000001,0.0018350000000000033,0.0018030408490541648
36,H,37,0.22904,0.9489,0.23023,0.2258,0.0011899999999999966,0.003239999999999993,0.0022149999999999948,0.0022382576057224054
37,H,38,0.23371,0.9478,0.26425,0.20105,0.030539999999999984,0.032659999999999995,0.03159999999999999,0.022562189321880838
38,H,39,0.21307,0.9572,0.29698,0.1913,0.08391000000000001,0.02177000000000001,0.05284000000000001,0.015039156813758304
39,H,40,0.20981,0.9592,0.29958,0.18639,0.08977000000000002,0.023419999999999996,0.056595000000000006,0.01617901022407989
