,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.64967,3.8637,-0.67141,-0.63894,-0.02173999999999998,-0.010730000000000017,-0.016235,-0.007305637443678827
1,C,2,-0.03351,4.009,0.13749,-0.15186,0.17099999999999999,0.11835,0.144675,0.08057988736806969
2,C,3,-0.06108,3.9138,-0.03377,-0.12134,0.02731,0.06026,0.043785000000000004,0.04102867775918783
3,N,4,-0.39592,3.4146,-0.19646,-0.39791,0.19946,0.0019899999999999918,0.100725,0.0013549131885294298
4,C,5,-0.21823,3.8704,-0.23948,-0.21197,-0.02124999999999999,-0.0062600000000000156,-0.013755000000000003,-0.004262189226228285
5,C,6,-0.42756,3.9205,-0.41752,-0.42544,0.010039999999999993,-0.0021200000000000108,0.003959999999999991,-0.0014434251053680493
6,C,7,-0.45291,3.9223,-0.45698,-0.44872,-0.004070000000000018,-0.0041899999999999715,-0.004129999999999995,-0.002852807165798139
7,C,8,-0.08563,3.8499,-0.08428,-0.08539,0.001350000000000004,-0.0002400000000000041,0.0005549999999999999,-0.00016340661570204526
8,O,9,-0.78712,1.7439,-0.77878,-0.79851,0.008340000000000014,0.011390000000000011,0.009865000000000013,0.00775500563685944
9,C,10,0.04295,3.9127,0.02211,-0.19073,-0.02084,0.23368,0.10642,0.1591035748218887
10,C,11,-0.24561,3.9908,-0.02464,-0.35699,0.22097,0.11137999999999998,0.166175,0.07583428690372286
11,C,12,0.72776,3.8894,0.70801,0.63718,-0.019749999999999934,0.09058,0.03541500000000003,0.06167238020954586
12,O,13,-0.85312,1.7049,-0.79736,-0.93667,0.05576000000000003,0.08355000000000001,0.06965500000000002,0.05688592809127355
13,O,14,-0.82578,1.7327,-0.77199,-0.927,0.053790000000000004,0.10122000000000009,0.07750500000000005,0.06891674017233647
14,C,15,-0.45956,3.9233,-0.52012,-0.44303,-0.06056,-0.016530000000000045,-0.038545000000000024,-0.011254630656478205
15,H,16,0.22556,0.9502,0.24108,0.21457,0.015519999999999978,0.01099,0.013254999999999989,0.007482661277356028
16,H,17,0.22292,0.9522,0.25269,0.20184,0.02977000000000002,0.021080000000000015,0.025425000000000017,0.014352547745829407
17,H,18,0.22063,0.9536,0.25426,0.20042,0.03362999999999999,0.020210000000000006,0.02692,0.013760198763909498
18,H,19,0.22648,0.9505,0.25651,0.20364,0.03003000000000003,0.02284,0.026435000000000014,0.015550862927644375
19,H,20,0.21948,0.9534,0.24678,0.20554,0.02729999999999999,0.013940000000000008,0.02062,0.00949120092869364
20,H,21,0.21633,0.955,0.2419,0.19732,0.02557000000000001,0.01901,0.022290000000000004,0.01294316568539928
21,H,22,0.21365,0.9561,0.22487,0.20792,0.01121999999999998,0.005730000000000013,0.008474999999999996,0.003901332949886273
22,H,23,0.22629,0.95,0.24579,0.2163,0.019500000000000017,0.009989999999999999,0.014745000000000008,0.006801800378597517
23,H,24,0.21798,0.9536,0.22644,0.20725,0.008459999999999995,0.010730000000000017,0.009595000000000006,0.007305637443678827
24,H,25,0.21393,0.9565,0.21874,0.21245,0.004809999999999981,0.001480000000000009,0.003144999999999995,0.0010076741301626015
25,H,26,0.1746,0.9731,0.16803,0.17904,-0.0065699999999999925,-0.0044399999999999995,-0.005504999999999996,-0.0030230223904877855
26,H,27,0.182,0.9686,0.1893,0.17372,0.007300000000000001,0.008279999999999982,0.007789999999999991,0.005637528241720453
27,H,28,0.50354,0.7496,0.50088,0.50541,-0.0026599999999999957,-0.0018700000000000383,-0.002265000000000017,-0.0012732098806784403
28,H,29,0.23737,0.9458,0.2678,0.19786,0.030429999999999985,0.03950999999999999,0.03496999999999999,0.026900814109948736
29,H,30,0.21758,0.9556,0.28741,0.19347,0.06983,0.024109999999999993,0.04697,0.01641555626906768
30,H,31,0.20663,0.9616,0.30269,0.18055,0.09606,0.02608000000000002,0.06107000000000001,0.01775685223962196
