,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,H,1,0.23522,0.9456,0.26228,0.21606,0.02706,0.01916000000000001,0.023110000000000006,0.017275789677737748
1,C,2,-0.21912,3.9565,-0.0618,-0.33171,0.15732000000000002,0.11259,0.134955,0.10151780583593382
2,C,3,-0.05871,3.907,-0.02308,-0.07406,0.035629999999999995,0.015350000000000003,0.02549,0.013840468243907847
3,N,4,-0.35821,3.4811,-0.18765,-0.39116,0.17055999999999996,0.032950000000000035,0.101755,0.029709669618030225
4,C,5,-0.21883,3.8565,-0.23597,-0.21212,-0.017140000000000016,-0.006709999999999994,-0.011925000000000005,-0.0060501330238841395
5,C,6,-0.41927,3.9203,-0.41026,-0.4185,0.009009999999999962,-0.0007699999999999929,0.004119999999999985,-0.0006942775601178464
6,C,7,-0.42161,3.9241,-0.42551,-0.41861,-0.0039000000000000146,-0.0030000000000000027,-0.0034500000000000086,-0.0027049775069526755
7,C,8,-0.3894,3.9254,-0.38877,-0.39077,0.0006300000000000194,0.0013699999999999823,0.0010000000000000009,0.0012352730615083716
8,C,9,-0.43267,3.9203,-0.43223,-0.43283,0.00043999999999999595,0.00015999999999999348,0.0002999999999999947,0.00014426546703747003
9,C,10,-0.01224,4.0158,-0.01306,-0.01236,-0.0008200000000000013,0.00012000000000000031,-0.0003500000000000005,0.00010819910027810721
10,C,11,-0.23859,3.9593,-0.2377,-0.23971,0.0008900000000000019,0.0011200000000000099,0.0010050000000000059,0.0010098582692623403
11,C,12,-0.22839,3.9581,-0.22773,-0.22922,0.0006600000000000217,0.0008299999999999974,0.0007450000000000095,0.0007483771102569039
12,C,13,-0.24753,3.9576,-0.2467,-0.24885,0.0008299999999999974,0.0013199999999999878,0.0010749999999999926,0.0011901901030591652
13,C,14,-0.22928,3.958,-0.22925,-0.22974,3.0000000000002247e-05,0.0004599999999999882,0.0002449999999999952,0.0004147632177327326
14,C,15,-0.23662,3.9594,-0.23678,-0.23699,-0.00015999999999999348,0.0003700000000000092,0.00010500000000000786,0.00033361389252417134
15,C,16,0.12956,3.8901,0.10442,-0.11868,-0.02514000000000001,0.24824000000000002,0.11155,0.22382787210864388
16,C,17,-0.26949,3.9787,-0.04388,-0.25724,0.22561,-0.012249999999999983,0.10668000000000001,-0.011045324820056733
17,C,18,0.36986,3.8531,0.37572,0.14569,0.005859999999999976,0.22417000000000004,0.115015,0.2021249359111936
18,O,19,-0.69271,1.882,-0.56126,-0.86341,0.13145000000000007,0.17069999999999996,0.15107500000000001,0.15391322014560707
19,C,20,-0.46135,3.912,-0.51532,-0.4541,-0.05397000000000002,-0.007249999999999979,-0.03061,-0.006537028975135608
20,H,21,0.23932,0.9439,0.26599,0.2198,0.02667,0.01952000000000001,0.023095000000000004,0.01760038697857207
21,H,22,0.22464,0.951,0.25321,0.21078,0.028569999999999984,0.013860000000000011,0.021214999999999998,0.01249699608212136
22,H,23,0.22563,0.9505,0.2455,0.21231,0.01987,0.013319999999999999,0.016595,0.012010100130869868
23,H,24,0.21269,0.9564,0.22264,0.20678,0.009950000000000014,0.005909999999999999,0.007930000000000006,0.005328805688696765
24,H,25,0.22361,0.9515,0.24117,0.21148,0.017559999999999992,0.012130000000000002,0.014844999999999997,0.010937125719778644
25,H,26,0.21294,0.9568,0.21769,0.21011,0.004750000000000004,0.002829999999999999,0.0037900000000000017,0.002551695448225354
26,H,27,0.20883,0.9593,0.20918,0.20987,0.00035000000000001696,-0.0010400000000000131,-0.0003449999999999981,-0.0009377255357436052
27,H,28,0.21203,0.9567,0.21433,0.20993,0.0022999999999999965,0.0020999999999999908,0.0021999999999999936,0.0018934842548668628
28,H,29,0.20585,0.9595,0.20867,0.20341,0.002819999999999989,0.0024399999999999977,0.0026299999999999935,0.0022000483723215052
29,H,30,0.219,0.9537,0.21949,0.21865,0.0004899999999999904,0.0003499999999999892,0.0004199999999999898,0.0003155807091444688
30,H,31,0.2267,0.95,0.22844,0.22534,0.0017399999999999916,0.00136,0.0015499999999999958,0.0012262564698185452
31,H,32,0.22946,0.9486,0.22992,0.22889,0.00046000000000001595,0.0005699999999999872,0.0005150000000000016,0.0005139457263209963
32,H,33,0.23204,0.9471,0.23247,0.23149,0.0004300000000000137,0.0005499999999999949,0.0004900000000000043,0.0004959125429413188
33,H,34,0.23243,0.9468,0.2328,0.23197,0.0003700000000000092,0.0004599999999999882,0.0004149999999999987,0.0004147632177327326
34,H,35,0.23317,0.947,0.23324,0.23288,7.00000000000145e-05,0.0002899999999999847,0.0001799999999999996,0.0002614811590054113
35,H,36,0.23072,0.9483,0.23021,0.23125,-0.0005100000000000104,-0.0005300000000000027,-0.0005200000000000066,-0.0004778793595616413
36,H,37,0.24359,0.9435,0.27246,0.20849,0.02886999999999998,0.03509999999999999,0.031984999999999986,0.031648236831346266
37,H,38,0.13652,0.9849,0.1655,0.09041,0.028980000000000006,0.04611,0.037545,0.04157550428186258
38,H,39,0.23125,0.948,0.29752,0.20894,0.06627,0.022310000000000024,0.04429000000000001,0.02011601606003807
39,H,40,0.21896,0.9546,0.3141,0.19552,0.09514,0.02343999999999999,0.059289999999999995,0.021134890920990208
