,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.65384,3.8597,-0.67426,-0.64163,-0.020419999999999994,-0.012209999999999943,-0.01631499999999997,-0.009405746711340385
1,C,2,-0.00253,4.0103,0.15494,-0.13176,0.15747,0.12922999999999998,0.14334999999999998,0.09954993018071447
2,C,3,-0.08131,3.9061,-0.05432,-0.1259,0.026989999999999993,0.04459000000000002,0.03579,0.034349078284903356
3,N,4,-0.37492,3.4565,-0.18627,-0.38623,0.18864999999999998,0.011310000000000042,0.09998000000000001,0.008712448427949276
4,C,5,-0.21988,3.8623,-0.24154,-0.2151,-0.021660000000000013,-0.004779999999999979,-0.013219999999999996,-0.003682184216233174
5,C,6,-0.42871,3.919,-0.42284,-0.42553,0.005869999999999986,-0.0031799999999999606,0.0013450000000000129,-0.002449653934648829
6,C,7,-0.44306,3.9236,-0.44559,-0.44221,-0.0025299999999999767,-0.0008500000000000174,-0.001689999999999997,-0.0006547817120916895
7,C,8,-0.08954,3.8444,-0.09033,-0.09282,-0.000789999999999999,0.003280000000000005,0.001245000000000003,0.0025266870772478836
8,O,9,-0.7648,1.7682,-0.75399,-0.77212,0.010809999999999986,0.007319999999999993,0.00906499999999999,0.005638826038248311
9,C,10,0.0878,3.9019,0.06069,-0.16433,-0.027110000000000002,0.25213,0.11251,0.19422366243491096
10,C,11,-0.24693,3.9773,-0.01643,-0.31537,0.2305,0.06843999999999997,0.14947,0.052721482794769764
11,C,12,0.61812,3.9068,0.6021,0.51138,-0.016020000000000034,0.10674000000000006,0.04536000000000001,0.08222517641019476
12,N,13,-0.80036,3.084,-0.76424,-0.86104,0.03611999999999993,0.06068000000000007,0.0484,0.04674371092908582
13,O,14,-0.76887,1.7853,-0.69371,-0.87673,0.07516,0.10785999999999996,0.09150999999999998,0.08308794760730372
14,C,15,-0.47138,3.913,-0.53299,-0.4529,-0.06160999999999994,-0.018479999999999996,-0.04004499999999997,-0.014235724752299027
15,H,16,0.22986,0.9481,0.24491,0.21856,0.01504999999999998,0.011300000000000004,0.013174999999999992,0.008704745113689344
16,H,17,0.22702,0.9504,0.2584,0.20434,0.03138000000000002,0.022680000000000006,0.027030000000000012,0.017471116741457904
17,H,18,0.22773,0.95,0.25743,0.20658,0.029700000000000004,0.021149999999999974,0.02542499999999999,0.016292509659692863
18,H,19,0.23889,0.9447,0.26872,0.2154,0.029830000000000023,0.023489999999999983,0.026660000000000003,0.018095085196509954
19,H,20,0.22527,0.9509,0.24527,0.21453,0.01999999999999999,0.01074,0.015369999999999995,0.008273359515134825
20,H,21,0.21517,0.9557,0.25415,0.20125,0.03897999999999999,0.013919999999999988,0.026449999999999987,0.010723013449783676
21,H,22,0.23125,0.9475,0.24901,0.21977,0.017759999999999998,0.011480000000000018,0.014620000000000008,0.008843404770367592
22,H,23,0.21577,0.9554,0.22576,0.21092,0.009989999999999999,0.004849999999999993,0.007419999999999996,0.0037361074160524995
23,H,24,0.21908,0.9534,0.2245,0.21562,0.005420000000000008,0.003459999999999991,0.0044399999999999995,0.00266534673392611
24,H,25,0.21634,0.9546,0.2239,0.21162,0.007559999999999983,0.004720000000000002,0.006139999999999993,0.0036359643306737794
25,H,26,0.17902,0.9706,0.17408,0.18501,-0.00494,-0.005989999999999995,-0.005464999999999998,-0.004614285241681337
26,H,27,0.18816,0.9662,0.19613,0.18243,0.007970000000000005,0.005729999999999985,0.006849999999999995,0.004413999070923876
27,H,28,0.49405,0.7582,0.4894,0.49632,-0.0046499999999999875,-0.0022699999999999942,-0.003459999999999991,-0.001748652336997766
28,H,29,0.24381,0.9426,0.27384,0.20732,0.030029999999999973,0.036489999999999995,0.033259999999999984,0.028109393734382655
29,H,30,0.42319,0.822,0.42916,0.40705,0.005969999999999975,0.016139999999999988,0.011054999999999982,0.012433149215481935
30,H,31,0.42444,0.8216,0.43666,0.40337,0.012220000000000009,0.021069999999999978,0.016644999999999993,0.016230883145613648
31,H,32,0.22019,0.9551,0.30389,0.19542,0.0837,0.024769999999999986,0.05423499999999999,0.01908110942177742
32,H,33,0.22095,0.9545,0.30358,0.19678,0.08263000000000001,0.024169999999999997,0.0534,0.018618910566183308
