,element,idx,q_NPA,WBOs,ox_q_NPA,red_q_NPA,f-,f+,frad,mu+
0,C,1,-0.62663,3.8728,-0.62634,-0.62733,0.00029000000000001247,0.0007000000000000339,0.0004950000000000232,0.00046494354793378515
1,C,2,-0.40423,3.929,-0.404,-0.4048,0.00022999999999995246,0.0005700000000000149,0.0003999999999999837,0.00037859688903178805
2,C,3,-0.40245,3.9314,-0.40168,-0.40318,0.0007699999999999929,0.0007300000000000084,0.0007500000000000007,0.0004848696999880723
3,C,4,-0.40968,3.93,-0.41035,-0.41095,-0.0006700000000000039,0.0012699999999999934,0.0002999999999999947,0.0008435404369655363
4,C,5,-0.40976,3.9259,-0.40677,-0.41115,0.0029899999999999927,0.0013900000000000023,0.0021899999999999975,0.0009232450451827587
5,C,6,-0.40882,3.928,-0.41172,-0.40779,-0.002899999999999958,-0.0010300000000000309,-0.0019649999999999945,-0.0006841312205311283
6,C,7,-0.42539,3.9231,-0.41919,-0.42566,0.006199999999999983,0.00026999999999999247,0.003234999999999988,0.000179335368488732
7,C,8,-0.21828,3.8709,-0.24035,-0.21323,-0.022070000000000006,-0.005049999999999999,-0.013560000000000003,-0.003354235595807858
8,N,9,-0.39461,3.4268,-0.19547,-0.39067,0.19914,-0.003939999999999999,0.0976,-0.002616967969798606
9,C,10,-0.05185,3.9115,-0.02962,-0.11583,0.02223,0.06398000000000001,0.043105000000000004,0.042495840281145905
10,C,11,-0.04133,4.0078,0.1366,-0.16885,0.17793,0.12752,0.152725,0.08469943033216201
11,C,12,-0.64912,3.8644,-0.67186,-0.63769,-0.022739999999999982,-0.011430000000000051,-0.017085000000000017,-0.007591863932689901
12,C,13,-0.45938,3.9245,-0.52356,-0.43991,-0.06418000000000001,-0.019469999999999987,-0.041825,-0.01293207268324336
13,C,14,-0.24305,3.9922,-0.02467,-0.35421,0.21838,0.11116000000000004,0.16477,0.07383303541188152
14,C,15,0.72117,3.894,0.70118,0.63874,-0.019989999999999952,0.08243,0.031220000000000026,0.05475042379454293
15,O,16,-0.85554,1.6944,-0.79655,-0.94382,0.05898999999999999,0.08828000000000003,0.073635,0.058636023445132246
16,O,17,-0.84398,1.7106,-0.79562,-0.93999,0.04835999999999996,0.09601000000000004,0.072185,0.06377032862445794
17,C,18,0.04594,3.9125,0.02493,-0.1956,-0.02101,0.24154,0.110265,0.16043209223988716
18,H,19,0.2142,0.9549,0.21485,0.21348,0.0006500000000000117,0.0007199999999999984,0.000685000000000005,0.0004782276493032976
19,H,20,0.20619,0.9588,0.20672,0.20544,0.0005299999999999749,0.0007500000000000007,0.0006399999999999878,0.0004981538013576032
20,H,21,0.20891,0.9584,0.20887,0.20817,-4.000000000001225e-05,0.0007400000000000184,0.0003500000000000031,0.0004915117506728469
21,H,22,0.19877,0.9624,0.1999,0.19749,0.0011299999999999921,0.0012800000000000034,0.0012049999999999977,0.000850182487650311
22,H,23,0.20208,0.9622,0.20232,0.20094,0.00023999999999999022,0.0011400000000000021,0.0006899999999999962,0.0007571937780635577
23,H,24,0.20318,0.9617,0.20205,0.20448,-0.0011299999999999921,-0.0012999999999999956,-0.0012149999999999939,-0.0008634665890198419
24,H,25,0.19789,0.963,0.20001,0.1947,0.002119999999999983,0.0031899999999999984,0.0026549999999999907,0.0021188141684410026
25,H,26,0.1991,0.9625,0.20322,0.19388,0.0041200000000000125,0.005220000000000002,0.0046700000000000075,0.003467150457448917
26,H,27,0.20537,0.9606,0.2042,0.20642,-0.0011700000000000044,-0.0010499999999999954,-0.0011099999999999999,-0.0006974153219006409
27,H,28,0.20931,0.9589,0.1995,0.21569,-0.009809999999999985,-0.006379999999999997,-0.008094999999999991,-0.004237628336882005
28,H,29,0.20472,0.9597,0.21203,0.19936,0.007309999999999983,0.005360000000000004,0.006334999999999993,0.0035601391670356704
29,H,30,0.20807,0.9584,0.2133,0.20407,0.005229999999999985,0.0040000000000000036,0.004614999999999994,0.002656820273907217
30,H,31,0.20884,0.958,0.21637,0.20426,0.007530000000000009,0.004580000000000001,0.006055000000000005,0.0030420592136237616
31,H,32,0.22347,0.9512,0.24239,0.21441,0.018919999999999992,0.009060000000000012,0.013990000000000002,0.00601769792039985
32,H,33,0.21193,0.9567,0.22213,0.20867,0.010199999999999987,0.003260000000000013,0.00673,0.002165308523234389
33,H,34,0.21851,0.954,0.23935,0.20685,0.020839999999999997,0.011660000000000004,0.01625,0.0077446310984395335
34,H,35,0.21094,0.9575,0.24837,0.18965,0.03743000000000002,0.021289999999999976,0.029359999999999997,0.014140925907871135
35,H,36,0.22582,0.9509,0.25673,0.20305,0.03091000000000002,0.022769999999999985,0.026840000000000003,0.01512394940921681
36,H,37,0.22008,0.9538,0.25331,0.19839,0.03322999999999998,0.021689999999999987,0.027459999999999984,0.014406607935261865
37,H,38,0.22044,0.9537,0.25234,0.1996,0.03190000000000001,0.020839999999999997,0.026370000000000005,0.013842033627056587
38,H,39,0.22501,0.9504,0.2406,0.21385,0.01559000000000002,0.011159999999999975,0.013374999999999998,0.007412528564201114
39,H,40,0.21026,0.96,0.2955,0.18529,0.08523999999999998,0.024969999999999992,0.05510499999999999,0.016585200559865784
40,H,41,0.2081,0.9605,0.29515,0.18388,0.08705000000000002,0.02422000000000002,0.05563500000000002,0.016087046758508198
41,H,42,0.23582,0.9467,0.26583,0.19992,0.03001000000000001,0.035900000000000015,0.03295500000000001,0.023844961958317264
